Time[s], Channel 0
72.343160000000012, 1
72.346160000000012, 0
72.347160000000002, 1
72.350160000000002, 0
72.351160000000007, 1
72.354160000000007, 0
72.355160000000012, 1
72.358160000000012, 0
72.359160000000003, 1
72.362160000000003, 0
72.363160000000008, 1
72.366160000000008, 0
72.367160000000013, 1
72.370160000000013, 0
72.371160000000003, 1
72.374160000000003, 0
72.375160000000008, 1
72.376160000000013, 0
72.377160000000003, 1
72.378160000000008, 0
72.379159999999999, 1
72.380160000000004, 0
72.381160000000008, 1
72.382159999999999, 0
72.383160000000004, 1
72.386160000000004, 0
72.387200000000007, 1
72.388159999999999, 0
72.389200000000002, 1
72.392200000000003, 0
72.393200000000007, 1
72.396200000000007, 0
72.397200000000012, 1
72.400200000000012, 0
72.401200000000003, 1
72.402200000000008, 0
72.403200000000012, 1
72.404200000000003, 0
72.405200000000008, 1
72.406200000000013, 0
72.407200000000003, 1
72.410200000000003, 0
72.411200000000008, 1
72.414200000000008, 0
72.415200000000013, 1
72.418200000000013, 0
72.419200000000004, 1
72.420200000000008, 0
72.421199999999999, 1
72.424199999999999, 0
72.425200000000004, 1
72.426200000000009, 0
72.427199999999999, 1
72.428200000000004, 0
72.429200000000009, 1
72.430199999999999, 0
72.431200000000004, 1
72.434200000000004, 0
72.435240000000007, 1
72.436240000000012, 0
72.437240000000003, 1
72.438240000000008, 0
72.439240000000012, 1
72.440240000000003, 0
72.441240000000008, 1
72.442240000000012, 0
72.443240000000003, 1
72.446240000000003, 0
72.447240000000008, 1
72.450240000000008, 0
72.451240000000013, 1
72.454240000000013, 0
72.455240000000003, 1
72.458240000000004, 0
72.459240000000008, 1
72.460239999999999, 0
72.461240000000004, 1
72.462240000000008, 0
72.463239999999999, 1
72.466239999999999, 0
72.467240000000004, 1
72.468240000000009, 0
72.469239999999999, 1
72.472239999999999, 0
72.473240000000004, 1
72.476240000000004, 0
72.477240000000009, 1
72.480240000000009, 0
72.481280000000012, 1
72.484240000000000, 0
72.485280000000003, 1
73.488120000000009, 0
73.497120000000010, 1
73.502120000000005, 0
73.503120000000010, 1
73.506120000000010, 0
73.507120000000000, 1
73.508120000000005, 0
73.509120000000010, 1
73.512120000000010, 0
73.513159999999999, 1
73.516120000000001, 0
73.517160000000004, 1
73.518160000000009, 0
73.519159999999999, 1
73.522160000000000, 0
73.523160000000004, 1
73.524160000000009, 0
73.525160000000000, 1
73.526160000000004, 0
73.527160000000009, 1
73.528160000000000, 0
73.529160000000005, 1
73.532160000000005, 0
73.533160000000009, 1
73.536160000000010, 0
73.537160000000000, 1
73.540160000000000, 0
73.541160000000005, 1
73.542160000000010, 0
73.543160000000000, 1
73.544160000000005, 0
73.545160000000010, 1
73.548160000000010, 0
73.549160000000001, 1
73.550160000000005, 0
73.551160000000010, 1
73.552160000000001, 0
73.553160000000005, 1
73.556160000000006, 0
73.557160000000010, 1
73.560160000000010, 0
73.561199999999999, 1
73.564200000000000, 0
73.565200000000004, 1
73.566200000000009, 0
73.567200000000000, 1
73.570200000000000, 0
73.571200000000005, 1
73.574200000000005, 0
73.575200000000009, 1
73.578200000000010, 0
73.579200000000000, 1
73.582200000000000, 0
73.583200000000005, 1
73.584200000000010, 0
73.585200000000000, 1
73.586200000000005, 0
73.587200000000010, 1
73.588200000000001, 0
73.589200000000005, 1
73.590200000000010, 0
73.591200000000001, 1
73.594200000000001, 0
73.595200000000006, 1
73.596200000000010, 0
73.597200000000001, 1
73.600200000000001, 0
73.601200000000006, 1
73.604200000000006, 0
73.605200000000011, 1
73.608200000000011, 0
73.609240000000000, 1
73.610200000000006, 0
73.611240000000009, 1
73.614240000000009, 0
73.615240000000000, 1
73.616240000000005, 0
73.617240000000010, 1
73.618240000000000, 0
73.619240000000005, 1
73.620240000000010, 0
73.621240000000000, 1
73.624240000000000, 0
73.625240000000005, 1
73.628240000000005, 0
73.629240000000010, 1
73.632240000000010, 0
73.633240000000001, 1
73.634240000000005, 0
73.635240000000010, 1
73.636240000000001, 0
73.637240000000006, 1
73.640240000000006, 0
73.641240000000010, 1
73.642240000000001, 0
73.643240000000006, 1
73.644240000000011, 0
73.645240000000001, 1
73.648240000000001, 0
73.649240000000006, 1
73.652240000000006, 0
73.653240000000011, 1
73.656240000000011, 0
73.657280000000000, 1
73.658280000000005, 0
73.659280000000010, 1
73.660280000000000, 0
73.661280000000005, 1
73.664280000000005, 0
73.665280000000010, 1
73.666280000000000, 0
73.667280000000005, 1
73.668280000000010, 0
73.669280000000001, 1
73.672280000000001, 0
73.673280000000005, 1
73.676280000000006, 0
73.677280000000010, 1
73.680280000000010, 0
73.681280000000001, 1
73.684280000000001, 0
73.685280000000006, 1
73.688280000000006, 0
73.689280000000011, 1
73.692280000000011, 0
73.693280000000001, 1
73.696280000000002, 0
73.697280000000006, 1
73.700280000000006, 0
73.701280000000011, 1
73.704280000000011, 0
73.705320000000000, 1
73.708320000000001, 0
73.709320000000005, 1
73.712320000000005, 0
73.713320000000010, 1
73.716320000000010, 0
73.717320000000001, 1
73.720320000000001, 0
73.721320000000006, 1
73.724320000000006, 0
73.725320000000011, 1
73.728320000000011, 0
73.729320000000001, 1
73.732320000000001, 0
73.733320000000006, 1
73.736320000000006, 0
73.737320000000011, 1
73.740320000000011, 0
73.741320000000002, 1
73.744320000000002, 0
73.745320000000007, 1
73.748320000000007, 0
73.749360000000010, 1
73.752360000000010, 0
73.753360000000001, 1
73.756360000000001, 0
73.757360000000006, 1
73.760360000000006, 0
73.761360000000010, 1
73.764360000000011, 0
73.765360000000001, 1
73.768360000000001, 0
73.769360000000006, 1
73.772360000000006, 0
73.773360000000011, 1
73.776360000000011, 0
73.777360000000002, 1
73.780360000000002, 0
73.781360000000006, 1
73.784360000000007, 0
73.785360000000011, 1
73.788360000000011, 0
73.789360000000002, 1
73.792360000000002, 0
73.793360000000007, 1
73.796360000000007, 0
73.797400000000010, 1
73.800400000000010, 0
73.801400000000001, 1
73.804400000000001, 0
73.805400000000006, 1
73.806400000000011, 0
73.807400000000001, 1
73.808400000000006, 0
73.809400000000011, 1
73.810400000000001, 0
73.811400000000006, 1
73.812400000000011, 0
73.813400000000001, 1
73.814400000000006, 0
73.815400000000011, 1
73.818400000000011, 0
73.819400000000002, 1
73.822400000000002, 0
73.823400000000007, 1
73.975520000000003, 0
73.984560000000002, 1
73.989560000000012, 0
73.990560000000002, 1
73.993560000000002, 0
73.994560000000007, 1
73.995560000000012, 0
73.996560000000002, 1
73.999560000000002, 0
74.000560000000007, 1
74.003560000000007, 0
74.004560000000012, 1
74.007560000000012, 0
74.008560000000003, 1
74.011560000000003, 0
74.012560000000008, 1
74.015560000000008, 0
74.016560000000013, 1
74.017560000000003, 0
74.018560000000008, 1
74.019560000000013, 0
74.020560000000003, 1
74.023560000000003, 0
74.024560000000008, 1
74.027560000000008, 0
74.028560000000013, 1
74.031560000000013, 0
74.032600000000002, 1
74.033600000000007, 0
74.034600000000012, 1
74.035600000000002, 0
74.036600000000007, 1
74.039600000000007, 0
74.040600000000012, 1
74.041600000000003, 0
74.042600000000007, 1
74.045600000000007, 0
74.046600000000012, 1
74.047600000000003, 0
74.048600000000008, 1
74.049600000000012, 0
74.050600000000003, 1
74.053600000000003, 0
74.054600000000008, 1
74.055600000000013, 0
74.056600000000003, 1
74.059600000000003, 0
74.060600000000008, 1
74.063600000000008, 0
74.064600000000013, 1
74.067600000000013, 0
74.068600000000004, 1
74.071600000000004, 0
74.072600000000008, 1
74.073599999999999, 0
74.074600000000004, 1
74.075600000000009, 0
74.076599999999999, 1
74.077600000000004, 0
74.078640000000007, 1
74.081640000000007, 0
74.082640000000012, 1
74.083640000000003, 0
74.084640000000007, 1
74.087640000000007, 0
74.088640000000012, 1
74.091640000000012, 0
74.092640000000003, 1
74.095640000000003, 0
74.096640000000008, 1
74.097640000000013, 0
74.098640000000003, 1
74.099640000000008, 0
74.100640000000013, 1
74.103640000000013, 0
74.104640000000003, 1
74.105640000000008, 0
74.106640000000013, 1
74.109640000000013, 0
74.110640000000004, 1
74.111640000000008, 0
74.112639999999999, 1
74.115639999999999, 0
74.116640000000004, 1
74.119640000000004, 0
74.120640000000009, 1
74.121639999999999, 0
74.122640000000004, 1
74.125640000000004, 0
74.126680000000007, 1
74.127680000000012, 0
74.128680000000003, 1
74.129680000000008, 0
74.130680000000012, 1
74.133680000000012, 0
74.134680000000003, 1
74.135680000000008, 0
74.136680000000013, 1
74.139680000000013, 0
74.140680000000003, 1
74.143680000000003, 0
74.144680000000008, 1
74.147680000000008, 0
74.148680000000013, 1
74.151680000000013, 0
74.152680000000004, 1
74.155680000000004, 0
74.156680000000009, 1
74.157679999999999, 0
74.158680000000004, 1
74.161680000000004, 0
74.162680000000009, 1
74.165680000000009, 0
74.166679999999999, 1
74.169680000000000, 0
74.170720000000003, 1
74.171680000000009, 0
74.172720000000012, 1
74.173680000000004, 0
74.174720000000008, 1
74.175720000000013, 0
74.176720000000003, 1
74.177720000000008, 0
74.178720000000013, 1
74.181720000000013, 0
74.182720000000003, 1
74.185720000000003, 0
74.186720000000008, 1
74.189720000000008, 0
74.190720000000013, 1
74.193719999999999, 0
74.194720000000004, 1
74.197720000000004, 0
74.198720000000009, 1
74.199719999999999, 0
74.200720000000004, 1
74.203720000000004, 0
74.204720000000009, 1
74.207720000000009, 0
74.208720000000000, 1
74.211720000000000, 0
74.212720000000004, 1
74.215720000000005, 0
74.216720000000009, 1
74.219720000000009, 0
74.220760000000013, 1
74.223760000000013, 0
74.224760000000003, 1
74.225760000000008, 0
74.226760000000013, 1
74.229760000000013, 0
74.230760000000004, 1
74.233760000000004, 0
74.234760000000009, 1
74.237760000000009, 0
74.238759999999999, 1
74.241759999999999, 0
74.242760000000004, 1
74.245760000000004, 0
74.246760000000009, 1
74.249760000000009, 0
74.250760000000000, 1
74.253760000000000, 0
74.254760000000005, 1
74.257760000000005, 0
74.258760000000009, 1
74.261760000000010, 0
74.262760000000000, 1
74.265760000000000, 0
74.266800000000003, 1
74.269800000000004, 0
74.270800000000008, 1
74.273800000000008, 0
74.274799999999999, 1
74.277799999999999, 0
74.278800000000004, 1
74.281800000000004, 0
74.282800000000009, 1
74.285800000000009, 0
74.286799999999999, 1
74.287800000000004, 0
74.288800000000009, 1
74.291800000000009, 0
74.292800000000000, 1
74.295800000000000, 0
74.296800000000005, 1
74.297800000000009, 0
74.298800000000000, 1
74.301800000000000, 0
74.302800000000005, 1
74.305800000000005, 0
74.306800000000010, 1
74.307800000000000, 0
74.308800000000005, 1
74.311800000000005, 0
74.312800000000010, 1
74.464960000000005, 0
74.473960000000005, 1
74.478960000000001, 0
74.479960000000005, 1
74.480960000000010, 0
74.481960000000001, 1
74.484960000000001, 0
74.485960000000006, 1
74.488960000000006, 0
74.489960000000011, 1
74.492960000000011, 0
74.493960000000001, 1
74.496960000000001, 0
74.497960000000006, 1
74.500960000000006, 0
74.502000000000010, 1
74.505000000000010, 0
74.506000000000000, 1
74.507000000000005, 0
74.508000000000010, 1
74.509000000000000, 0
74.510000000000005, 1
74.513000000000005, 0
74.514000000000010, 1
74.517000000000010, 0
74.518000000000001, 1
74.521000000000001, 0
74.522000000000006, 1
74.523000000000010, 0
74.524000000000001, 1
74.525000000000006, 0
74.526000000000010, 1
74.529000000000011, 0
74.530000000000001, 1
74.531000000000006, 0
74.532000000000011, 1
74.533000000000001, 0
74.534000000000006, 1
74.535000000000011, 0
74.536000000000001, 1
74.537000000000006, 0
74.538000000000011, 1
74.541000000000011, 0
74.542000000000002, 1
74.543000000000006, 0
74.544000000000011, 1
74.547000000000011, 0
74.548040000000000, 1
74.551040000000000, 0
74.552040000000005, 1
74.555040000000005, 0
74.556040000000010, 1
74.559040000000010, 0
74.560040000000001, 1
74.563040000000001, 0
74.564040000000006, 1
74.567040000000006, 0
74.568040000000011, 1
74.571040000000011, 0
74.572040000000001, 1
74.575040000000001, 0
74.576040000000006, 1
74.577040000000011, 0
74.578040000000001, 1
74.579040000000006, 0
74.580040000000011, 1
74.583040000000011, 0
74.584040000000002, 1
74.587040000000002, 0
74.588040000000007, 1
74.589040000000011, 0
74.590040000000002, 1
74.593040000000002, 0
74.594080000000005, 1
74.597040000000007, 0
74.598080000000010, 1
74.599080000000001, 0
74.600080000000005, 1
74.601080000000010, 0
74.602080000000001, 1
74.603080000000006, 0
74.604080000000010, 1
74.607080000000011, 0
74.608080000000001, 1
74.611080000000001, 0
74.612080000000006, 1
74.615080000000006, 0
74.616080000000011, 1
74.619080000000011, 0
74.620080000000002, 1
74.621080000000006, 0
74.622080000000011, 1
74.623080000000002, 0
74.624080000000006, 1
74.625080000000011, 0
74.626080000000002, 1
74.627080000000007, 0
74.628080000000011, 1
74.631080000000011, 0
74.632080000000002, 1
74.633080000000007, 0
74.634080000000012, 1
74.637080000000012, 0
74.638080000000002, 1
74.639080000000007, 0
74.640080000000012, 1
74.641080000000002, 0
74.642120000000006, 1
74.643080000000012, 0
74.644120000000001, 1
74.645120000000006, 0
74.646120000000010, 1
74.649120000000011, 0
74.650120000000001, 1
74.653120000000001, 0
74.654120000000006, 1
74.655120000000011, 0
74.656120000000001, 1
74.659120000000001, 0
74.660120000000006, 1
74.661120000000011, 0
74.662120000000002, 1
74.663120000000006, 0
74.664120000000011, 1
74.665120000000002, 0
74.666120000000006, 1
74.667120000000011, 0
74.668120000000002, 1
74.671120000000002, 0
74.672120000000007, 1
74.675120000000007, 0
74.676120000000012, 1
74.677120000000002, 0
74.678120000000007, 1
74.681120000000007, 0
74.682120000000012, 1
74.683120000000002, 0
74.684120000000007, 1
74.685120000000012, 0
74.686120000000003, 1
74.687120000000007, 0
74.688160000000011, 1
74.689120000000003, 0
74.690160000000006, 1
74.693160000000006, 0
74.694160000000011, 1
74.697160000000011, 0
74.698160000000001, 1
74.699160000000006, 0
74.700160000000011, 1
74.703160000000011, 0
74.704160000000002, 1
74.705160000000006, 0
74.706160000000011, 1
74.707160000000002, 0
74.708160000000007, 1
74.709160000000011, 0
74.710160000000002, 1
74.711160000000007, 0
74.712160000000011, 1
74.715160000000012, 0
74.716160000000002, 1
74.719160000000002, 0
74.720160000000007, 1
74.723160000000007, 0
74.724160000000012, 1
74.727160000000012, 0
74.728160000000003, 1
74.731160000000003, 0
74.732160000000007, 1
74.735160000000008, 0
74.736200000000011, 1
74.739200000000011, 0
74.740200000000002, 1
74.743200000000002, 0
74.744200000000006, 1
74.747200000000007, 0
74.748200000000011, 1
74.751200000000011, 0
74.752200000000002, 1
74.753200000000007, 0
74.754200000000012, 1
74.755200000000002, 0
74.756200000000007, 1
74.757200000000012, 0
74.758200000000002, 1
74.761200000000002, 0
74.762200000000007, 1
74.765200000000007, 0
74.766200000000012, 1
74.769200000000012, 0
74.770200000000003, 1
74.773200000000003, 0
74.774200000000008, 1
74.775200000000012, 0
74.776200000000003, 1
74.928360000000012, 0
74.937360000000012, 1
74.942360000000008, 0
74.943360000000013, 1
74.944360000000003, 0
74.945360000000008, 1
74.948360000000008, 0
74.949360000000013, 1
74.952360000000013, 0
74.953360000000004, 1
74.956360000000004, 0
74.957360000000008, 1
74.958360000000013, 0
74.959360000000004, 1
74.962360000000004, 0
74.963360000000009, 1
74.964359999999999, 0
74.965360000000004, 1
74.966360000000009, 0
74.967359999999999, 1
74.968360000000004, 0
74.969360000000009, 1
74.972360000000009, 0
74.973400000000012, 1
74.976400000000012, 0
74.977400000000003, 1
74.980400000000003, 0
74.981400000000008, 1
74.982400000000013, 0
74.983400000000003, 1
74.984400000000008, 0
74.985400000000013, 1
74.988400000000013, 0
74.989400000000003, 1
74.990400000000008, 0
74.991400000000013, 1
74.994400000000013, 0
74.995400000000004, 1
74.998400000000004, 0
74.999400000000009, 1
75.002400000000009, 0
75.003399999999999, 1
75.006399999999999, 0
75.007400000000004, 1
75.010400000000004, 0
75.011400000000009, 1
75.014400000000009, 0
75.015400000000000, 1
75.018400000000000, 0
75.019440000000003, 1
75.022440000000003, 0
75.023440000000008, 1
75.026440000000008, 0
75.027440000000013, 1
75.028440000000003, 0
75.029440000000008, 1
75.030440000000013, 0
75.031440000000003, 1
75.032440000000008, 0
75.033440000000013, 1
75.036440000000013, 0
75.037440000000004, 1
75.040440000000004, 0
75.041440000000009, 1
75.044440000000009, 0
75.045439999999999, 1
75.048439999999999, 0
75.049440000000004, 1
75.050440000000009, 0
75.051439999999999, 1
75.052440000000004, 0
75.053440000000009, 1
75.054440000000000, 0
75.055440000000004, 1
75.056440000000009, 0
75.057440000000000, 1
75.060440000000000, 0
75.061440000000005, 1
75.064440000000005, 0
75.065480000000008, 1
75.068480000000008, 0
75.069480000000013, 1
75.072480000000013, 0
75.073480000000004, 1
75.076480000000004, 0
75.077480000000008, 1
75.080480000000009, 0
75.081479999999999, 1
75.084479999999999, 0
75.085480000000004, 1
75.088480000000004, 0
75.089480000000009, 1
75.092480000000009, 0
75.093480000000000, 1
75.096480000000000, 0
75.097480000000004, 1
75.100480000000005, 0
75.101480000000009, 1
75.104480000000009, 0
75.105480000000000, 1
75.108480000000000, 0
75.109480000000005, 1
75.112480000000005, 0
75.113520000000008, 1
75.116520000000008, 0
75.117520000000013, 1
75.120519999999999, 0
75.121520000000004, 1
75.124520000000004, 0
75.125520000000009, 1
75.128520000000009, 0
75.129519999999999, 1
75.132520000000000, 0
75.133520000000004, 1
75.136520000000004, 0
75.137520000000009, 1
75.140520000000009, 0
75.141520000000000, 1
75.144520000000000, 0
75.145520000000005, 1
75.148520000000005, 0
75.149520000000010, 1
75.150520000000000, 0
75.151520000000005, 1
75.152520000000010, 0
75.153520000000000, 1
75.154520000000005, 0
75.155520000000010, 1
75.156520000000000, 0
75.157520000000005, 1
75.160560000000004, 0
75.161560000000009, 1
75.162559999999999, 0
75.163560000000004, 1
75.166560000000004, 0
75.167560000000009, 1
75.170560000000009, 0
75.171559999999999, 1
75.174560000000000, 0
75.175560000000004, 1
75.176560000000009, 0
75.177560000000000, 1
75.178560000000004, 0
75.179560000000009, 1
75.180560000000000, 0
75.181560000000005, 1
75.184560000000005, 0
75.185560000000009, 1
75.188560000000010, 0
75.189560000000000, 1
75.192560000000000, 0
75.193560000000005, 1
75.194560000000010, 0
75.195560000000000, 1
75.198560000000001, 0
75.199560000000005, 1
75.200560000000010, 0
75.201560000000001, 1
75.202560000000005, 0
75.203560000000010, 1
75.204560000000001, 0
75.205600000000004, 1
75.208600000000004, 0
75.209600000000009, 1
75.210599999999999, 0
75.211600000000004, 1
75.212600000000009, 0
75.213600000000000, 1
75.214600000000004, 0
75.215600000000009, 1
75.216600000000000, 0
75.217600000000004, 1
75.220600000000005, 0
75.221600000000009, 1
75.224600000000009, 0
75.225600000000000, 1
75.228600000000000, 0
75.229600000000005, 1
75.232600000000005, 0
75.233600000000010, 1
75.234600000000000, 0
75.235600000000005, 1
75.236600000000010, 0
75.237600000000000, 1
75.240600000000001, 0
75.241600000000005, 1
75.242600000000010, 0
75.243600000000001, 1
75.246600000000001, 0
75.247600000000006, 1
75.250600000000006, 0
75.251600000000010, 1
75.254600000000011, 0
75.255640000000000, 1
75.258600000000001, 0
75.259640000000005, 1
76.262480000000011, 0
76.271480000000011, 1
76.276480000000006, 0
76.277480000000011, 1
76.278480000000002, 0
76.279480000000007, 1
76.280480000000011, 0
76.281480000000002, 1
76.284480000000002, 0
76.285520000000005, 1
76.288480000000007, 0
76.289520000000010, 1
76.292520000000010, 0
76.293520000000001, 1
76.296520000000001, 0
76.297520000000006, 1
76.300520000000006, 0
76.301520000000011, 1
76.302520000000001, 0
76.303520000000006, 1
76.304520000000011, 0
76.305520000000001, 1
76.308520000000001, 0
76.309520000000006, 1
76.312520000000006, 0
76.313520000000011, 1
76.316520000000011, 0
76.317520000000002, 1
76.318520000000007, 0
76.319520000000011, 1
76.320520000000002, 0
76.321520000000007, 1
76.324520000000007, 0
76.325520000000012, 1
76.326520000000002, 0
76.327520000000007, 1
76.330520000000007, 0
76.331520000000012, 1
76.334520000000012, 0
76.335560000000001, 1
76.338560000000001, 0
76.339560000000006, 1
76.340560000000011, 0
76.341560000000001, 1
76.342560000000006, 0
76.343560000000011, 1
76.344560000000001, 0
76.345560000000006, 1
76.348560000000006, 0
76.349560000000011, 1
76.352560000000011, 0
76.353560000000002, 1
76.354560000000006, 0
76.355560000000011, 1
76.356560000000002, 0
76.357560000000007, 1
76.360560000000007, 0
76.361560000000011, 1
76.364560000000012, 0
76.365560000000002, 1
76.368560000000002, 0
76.369560000000007, 1
76.370560000000012, 0
76.371560000000002, 1
76.374560000000002, 0
76.375560000000007, 1
76.378560000000007, 0
76.379600000000011, 1
76.382560000000012, 0
76.383600000000001, 1
76.384600000000006, 0
76.385600000000011, 1
76.388600000000011, 0
76.389600000000002, 1
76.390600000000006, 0
76.391600000000011, 1
76.394600000000011, 0
76.395600000000002, 1
76.398600000000002, 0
76.399600000000007, 1
76.402600000000007, 0
76.403600000000012, 1
76.406600000000012, 0
76.407600000000002, 1
76.410600000000002, 0
76.411600000000007, 1
76.414600000000007, 0
76.415600000000012, 1
76.418600000000012, 0
76.419600000000003, 1
76.422600000000003, 0
76.423600000000008, 1
76.424600000000012, 0
76.425600000000003, 1
76.426600000000008, 0
76.427640000000011, 1
76.430640000000011, 0
76.431640000000002, 1
76.434640000000002, 0
76.435640000000006, 1
76.436640000000011, 0
76.437640000000002, 1
76.438640000000007, 0
76.439640000000011, 1
76.442640000000011, 0
76.443640000000002, 1
76.446640000000002, 0
76.447640000000007, 1
76.450640000000007, 0
76.451640000000012, 1
76.452640000000002, 0
76.453640000000007, 1
76.456640000000007, 0
76.457640000000012, 1
76.460640000000012, 0
76.461640000000003, 1
76.464640000000003, 0
76.465640000000008, 1
76.468640000000008, 0
76.469640000000012, 1
76.470640000000003, 0
76.471640000000008, 1
76.472640000000013, 0
76.473680000000002, 1
76.476680000000002, 0
76.477680000000007, 1
76.480680000000007, 0
76.481680000000011, 1
76.482680000000002, 0
76.483680000000007, 1
76.486680000000007, 0
76.487680000000012, 1
76.490680000000012, 0
76.491680000000002, 1
76.492680000000007, 0
76.493680000000012, 1
76.496680000000012, 0
76.497680000000003, 1
76.500680000000003, 0
76.501680000000007, 1
76.504680000000008, 0
76.505680000000012, 1
76.508680000000012, 0
76.509680000000003, 1
76.512680000000003, 0
76.513680000000008, 1
76.514680000000013, 0
76.515680000000003, 1
76.518680000000003, 0
76.519680000000008, 1
76.520680000000013, 0
76.521720000000002, 1
76.524720000000002, 0
76.525720000000007, 1
76.526720000000012, 0
76.527720000000002, 1
76.528720000000007, 0
76.529720000000012, 1
76.532720000000012, 0
76.533720000000002, 1
76.534720000000007, 0
76.535720000000012, 1
76.538720000000012, 0
76.539720000000003, 1
76.542720000000003, 0
76.543720000000008, 1
76.544720000000012, 0
76.545720000000003, 1
76.548720000000003, 0
76.549720000000008, 1
76.552720000000008, 0
76.553720000000013, 1
76.556720000000013, 0
76.557720000000003, 1
76.560720000000003, 0
76.561720000000008, 1
76.564720000000008, 0
76.565720000000013, 1
76.566720000000004, 0
76.567760000000007, 1
76.570760000000007, 0
76.571760000000012, 1
76.572760000000002, 0
76.573760000000007, 1
76.574760000000012, 0
76.575760000000002, 1
76.578760000000003, 0
76.579760000000007, 1
76.580760000000012, 0
76.581760000000003, 1
76.584760000000003, 0
76.585760000000008, 1
76.588760000000008, 0
76.589760000000012, 1
76.590760000000003, 0
76.591760000000008, 1
76.743880000000004, 0
76.752880000000005, 1
76.757880000000000, 0
76.758920000000003, 1
76.761920000000003, 0
76.762920000000008, 1
76.765920000000008, 0
76.766920000000013, 1
76.767920000000004, 0
76.768920000000008, 1
76.771920000000009, 0
76.772920000000013, 1
76.775919999999999, 0
76.776920000000004, 1
76.779920000000004, 0
76.780920000000009, 1
76.783920000000009, 0
76.784920000000000, 1
76.785920000000004, 0
76.786920000000009, 1
76.787920000000000, 0
76.788920000000005, 1
76.791920000000005, 0
76.792920000000009, 1
76.795920000000010, 0
76.796920000000000, 1
76.799920000000000, 0
76.800920000000005, 1
76.801920000000010, 0
76.802960000000013, 1
76.803920000000005, 0
76.804960000000008, 1
76.807960000000008, 0
76.808960000000013, 1
76.809960000000004, 0
76.810960000000009, 1
76.813960000000009, 0
76.814959999999999, 1
76.817959999999999, 0
76.818960000000004, 1
76.819960000000009, 0
76.820959999999999, 1
76.821960000000004, 0
76.822960000000009, 1
76.825960000000009, 0
76.826960000000000, 1
76.829960000000000, 0
76.830960000000005, 1
76.833960000000005, 0
76.834960000000009, 1
76.835960000000000, 0
76.836960000000005, 1
76.839960000000005, 0
76.840960000000010, 1
76.841960000000000, 0
76.842960000000005, 1
76.845960000000005, 0
76.846960000000010, 1
76.847960000000000, 0
76.848960000000005, 1
76.849960000000010, 0
76.851000000000013, 1
76.853999999999999, 0
76.855000000000004, 1
76.856000000000009, 0
76.856999999999999, 1
76.859999999999999, 0
76.861000000000004, 1
76.864000000000004, 0
76.865000000000009, 1
76.868000000000009, 0
76.869000000000000, 1
76.872000000000000, 0
76.873000000000005, 1
76.876000000000005, 0
76.877000000000010, 1
76.878000000000000, 0
76.879000000000005, 1
76.882000000000005, 0
76.883000000000010, 1
76.884000000000000, 0
76.885000000000005, 1
76.888000000000005, 0
76.889000000000010, 1
76.892000000000010, 0
76.893000000000001, 1
76.896000000000001, 0
76.897040000000004, 1
76.900040000000004, 0
76.901040000000009, 1
76.904040000000009, 0
76.905040000000000, 1
76.906040000000004, 0
76.907040000000009, 1
76.910040000000009, 0
76.911040000000000, 1
76.912040000000005, 0
76.913040000000009, 1
76.916040000000010, 0
76.917040000000000, 1
76.920040000000000, 0
76.921040000000005, 1
76.924040000000005, 0
76.925040000000010, 1
76.926040000000000, 0
76.927040000000005, 1
76.930040000000005, 0
76.931040000000010, 1
76.934040000000010, 0
76.935040000000001, 1
76.936040000000006, 0
76.937040000000010, 1
76.938040000000001, 0
76.939040000000006, 1
76.942040000000006, 0
76.943080000000009, 1
76.946080000000009, 0
76.947080000000000, 1
76.950080000000000, 0
76.951080000000005, 1
76.954080000000005, 0
76.955080000000009, 1
76.956080000000000, 0
76.957080000000005, 1
76.958080000000010, 0
76.959080000000000, 1
76.960080000000005, 0
76.961080000000010, 1
76.962080000000000, 0
76.963080000000005, 1
76.966080000000005, 0
76.967080000000010, 1
76.970080000000010, 0
76.971080000000001, 1
76.974080000000001, 0
76.975080000000005, 1
76.978080000000006, 0
76.979080000000010, 1
76.982080000000011, 0
76.983080000000001, 1
76.986080000000001, 0
76.987080000000006, 1
76.990080000000006, 0
76.991120000000009, 1
76.994120000000009, 0
76.995120000000000, 1
76.998120000000000, 0
76.999120000000005, 1
77.002120000000005, 0
77.003120000000010, 1
77.004120000000000, 0
77.005120000000005, 1
77.006120000000010, 0
77.007120000000000, 1
77.010120000000001, 0
77.011120000000005, 1
77.014120000000005, 0
77.015120000000010, 1
77.018120000000010, 0
77.019120000000001, 1
77.022120000000001, 0
77.023120000000006, 1
77.026120000000006, 0
77.027120000000011, 1
77.030120000000011, 0
77.031120000000001, 1
77.034120000000001, 0
77.035120000000006, 1
77.038120000000006, 0
77.039160000000010, 1
77.042160000000010, 0
77.043160000000000, 1
77.046160000000000, 0
77.047160000000005, 1
77.050160000000005, 0
77.051160000000010, 1
77.054160000000010, 0
77.055160000000001, 1
77.058160000000001, 0
77.059160000000006, 1
77.060160000000010, 0
77.061160000000001, 1
77.064160000000001, 0
77.065160000000006, 1
77.066160000000011, 0
77.067160000000001, 1
77.068160000000006, 0
77.069160000000011, 1
77.070160000000001, 0
77.071160000000006, 1
77.074160000000006, 0
77.075160000000011, 1
77.078160000000011, 0
77.079160000000002, 1
77.080160000000006, 0
77.081160000000011, 1
77.233320000000006, 0
77.242320000000007, 1
77.247320000000002, 0
77.248320000000007, 1
