Time[s], Channel 0
85.423480000000012, 1
85.424480000000003, 0
85.425480000000007, 1
85.428480000000008, 0
85.429480000000012, 1
85.432480000000012, 0
85.433480000000003, 1
85.434480000000008, 0
85.435480000000013, 1
85.438480000000013, 0
85.439480000000003, 1
85.442480000000003, 0
85.443480000000008, 1
85.446480000000008, 0
85.447480000000013, 1
85.450480000000013, 0
85.451480000000004, 1
85.454480000000004, 0
85.455520000000007, 1
85.456520000000012, 0
85.457520000000002, 1
85.460520000000002, 0
85.461520000000007, 1
85.462520000000012, 0
85.463520000000003, 1
85.466520000000003, 0
85.467520000000007, 1
85.468520000000012, 0
85.469520000000003, 1
85.470520000000008, 0
85.471520000000012, 1
85.474520000000012, 0
85.475520000000003, 1
85.476520000000008, 0
85.477520000000013, 1
85.480520000000013, 0
85.481520000000003, 1
85.484520000000003, 0
85.485520000000008, 1
85.486520000000013, 0
85.487520000000004, 1
85.490520000000004, 0
85.491520000000008, 1
85.494520000000009, 0
85.495520000000013, 1
85.498520000000013, 0
85.499560000000002, 1
85.502560000000003, 0
85.503560000000007, 1
85.506560000000007, 0
85.507560000000012, 1
85.508560000000003, 0
85.509560000000008, 1
85.512560000000008, 0
85.513560000000012, 1
85.514560000000003, 0
85.515560000000008, 1
85.516560000000013, 0
85.517560000000003, 1
85.520560000000003, 0
85.521560000000008, 1
85.522560000000013, 0
85.523560000000003, 1
85.526560000000003, 0
85.527560000000008, 1
85.530560000000008, 0
85.531560000000013, 1
85.532560000000004, 0
85.533560000000008, 1
85.685720000000003, 0
85.694720000000004, 1
85.699720000000013, 0
85.700720000000004, 1
85.703720000000004, 0
85.704720000000009, 1
85.705720000000014, 0
85.706720000000004, 1
85.709720000000004, 0
85.710720000000009, 1
85.713720000000009, 0
85.714720000000014, 1
85.715720000000005, 0
85.716720000000009, 1
85.719720000000009, 0
85.720720000000000, 1
85.721720000000005, 0
85.722760000000008, 1
85.723760000000013, 0
85.724760000000003, 1
85.727760000000004, 0
85.728760000000008, 1
85.729760000000013, 0
85.730760000000004, 1
85.733760000000004, 0
85.734760000000009, 1
85.737760000000009, 0
85.738760000000013, 1
85.739760000000004, 0
85.740760000000009, 1
85.743760000000009, 0
85.744760000000014, 1
85.747760000000014, 0
85.748760000000004, 1
85.751760000000004, 0
85.752760000000009, 1
85.753760000000014, 0
85.754760000000005, 1
85.755760000000009, 0
85.756760000000014, 1
85.759760000000000, 0
85.760760000000005, 1
85.761760000000010, 0
85.762760000000000, 1
85.763760000000005, 0
85.764760000000010, 1
85.767760000000010, 0
85.768800000000013, 1
85.771800000000013, 0
85.772800000000004, 1
85.775800000000004, 0
85.776800000000009, 1
85.777800000000013, 0
85.778800000000004, 1
85.781800000000004, 0
85.782800000000009, 1
85.783800000000014, 0
85.784800000000004, 1
85.785800000000009, 0
85.786800000000014, 1
85.789800000000014, 0
85.790800000000004, 1
85.791800000000009, 0
85.792800000000014, 1
85.795800000000014, 0
85.796800000000005, 1
85.799800000000005, 0
85.800800000000010, 1
85.801800000000000, 0
85.802800000000005, 1
85.803800000000010, 0
85.804800000000000, 1
85.805800000000005, 0
85.806800000000010, 1
85.809800000000010, 0
85.810840000000013, 1
85.813840000000013, 0
85.814840000000004, 1
85.817840000000004, 0
85.818840000000009, 1
85.821840000000009, 0
85.822840000000014, 1
85.825840000000014, 0
85.826840000000004, 1
85.827840000000009, 0
85.828840000000014, 1
85.831840000000014, 0
85.832840000000004, 1
85.833840000000009, 0
85.834840000000014, 1
85.835840000000005, 0
85.836840000000009, 1
85.839840000000009, 0
85.840840000000000, 1
85.843840000000000, 0
85.844840000000005, 1
85.847840000000005, 0
85.848840000000010, 1
85.851840000000010, 0
85.852840000000000, 1
85.855840000000001, 0
85.856880000000004, 1
85.859880000000004, 0
85.860880000000009, 1
85.863880000000009, 0
85.864880000000014, 1
85.867880000000014, 0
85.868880000000004, 1
85.871880000000004, 0
85.872880000000009, 1
85.873880000000014, 0
85.874880000000005, 1
85.877880000000005, 0
85.878880000000009, 1
85.879880000000000, 0
85.880880000000005, 1
85.883880000000005, 0
85.884880000000010, 1
85.887880000000010, 0
85.888880000000000, 1
85.889880000000005, 0
85.890880000000010, 1
85.891880000000000, 0
85.892880000000005, 1
85.895880000000005, 0
85.896880000000010, 1
85.897880000000001, 0
85.898880000000005, 1
85.901880000000006, 0
85.902920000000009, 1
85.903920000000014, 0
85.904920000000004, 1
85.907920000000004, 0
85.908920000000009, 1
85.909920000000014, 0
85.910920000000004, 1
85.913920000000005, 0
85.914920000000009, 1
85.915920000000014, 0
85.916920000000005, 1
85.917920000000009, 0
85.918920000000000, 1
85.919920000000005, 0
85.920920000000010, 1
85.923920000000010, 0
85.924920000000000, 1
85.925920000000005, 0
85.926920000000010, 1
86.079040000000006, 0
86.088080000000005, 1
86.093080000000000, 0
86.094080000000005, 1
86.095080000000010, 0
86.096080000000001, 1
86.099080000000001, 0
86.100080000000005, 1
86.101080000000010, 0
86.102080000000001, 1
86.103080000000006, 0
86.104080000000010, 1
86.105080000000001, 0
86.106080000000006, 1
86.109080000000006, 0
86.110080000000011, 1
86.111080000000001, 0
86.112080000000006, 1
86.113080000000011, 0
86.114080000000001, 1
86.117080000000001, 0
86.118080000000006, 1
86.121080000000006, 0
86.122080000000011, 1
86.123080000000002, 0
86.124120000000005, 1
86.125080000000011, 0
86.126120000000000, 1
86.127120000000005, 0
86.128120000000010, 1
86.131120000000010, 0
86.132120000000000, 1
86.135120000000001, 0
86.136120000000005, 1
86.139120000000005, 0
86.140120000000010, 1
86.143120000000010, 0
86.144120000000001, 1
86.147120000000001, 0
86.148120000000006, 1
86.149120000000011, 0
86.150120000000001, 1
86.151120000000006, 0
86.152120000000011, 1
86.153120000000001, 0
86.154120000000006, 1
86.157120000000006, 0
86.158120000000011, 1
86.161120000000011, 0
86.162120000000002, 1
86.165120000000002, 0
86.166120000000006, 1
86.167120000000011, 0
86.168120000000002, 1
86.171160000000000, 0
86.172160000000005, 1
86.175160000000005, 0
86.176160000000010, 1
86.177160000000001, 0
86.178160000000005, 1
86.179160000000010, 0
86.180160000000001, 1
86.183160000000001, 0
86.184160000000006, 1
86.187160000000006, 0
86.188160000000011, 1
86.191160000000011, 0
86.192160000000001, 1
86.193160000000006, 0
86.194160000000011, 1
86.195160000000001, 0
86.196160000000006, 1
86.199160000000006, 0
86.200160000000011, 1
86.201160000000002, 0
86.202160000000006, 1
86.203160000000011, 0
86.204160000000002, 1
86.207160000000002, 0
86.208160000000007, 1
86.211160000000007, 0
86.212200000000010, 1
86.215200000000010, 0
86.216200000000001, 1
86.217200000000005, 0
86.218200000000010, 1
86.221200000000010, 0
86.222200000000001, 1
86.225200000000001, 0
86.226200000000006, 1
86.227200000000011, 0
86.228200000000001, 1
86.229200000000006, 0
86.230200000000011, 1
86.233200000000011, 0
86.234200000000001, 1
86.237200000000001, 0
86.238200000000006, 1
86.241200000000006, 0
86.242200000000011, 1
86.245200000000011, 0
86.246200000000002, 1
86.249200000000002, 0
86.250200000000007, 1
86.253200000000007, 0
86.254200000000012, 1
86.257200000000012, 0
86.258240000000001, 1
86.261240000000001, 0
86.262240000000006, 1
86.265240000000006, 0
86.266240000000010, 1
86.269240000000011, 0
86.270240000000001, 1
86.273240000000001, 0
86.274240000000006, 1
86.277240000000006, 0
86.278240000000011, 1
86.281240000000011, 0
86.282240000000002, 1
86.285240000000002, 0
86.286240000000006, 1
86.289240000000007, 0
86.290240000000011, 1
86.293240000000011, 0
86.294240000000002, 1
86.297240000000002, 0
86.298240000000007, 1
86.301240000000007, 0
86.302280000000010, 1
86.305240000000012, 0
86.306280000000001, 1
86.307280000000006, 0
86.308280000000011, 1
86.311280000000011, 0
86.312280000000001, 1
86.313280000000006, 0
86.314280000000011, 1
86.317280000000011, 0
86.318280000000001, 1
86.321280000000002, 0
86.322280000000006, 1
86.325280000000006, 0
86.326280000000011, 1
86.329280000000011, 0
86.330280000000002, 1
86.331280000000007, 0
86.332280000000011, 1
86.484400000000008, 0
86.493440000000007, 1
86.498440000000002, 0
86.499440000000007, 1
86.500440000000012, 0
86.501440000000002, 1
86.504440000000002, 0
86.505440000000007, 1
86.508440000000007, 0
86.509440000000012, 1
86.512440000000012, 0
86.513440000000003, 1
86.514440000000008, 0
86.515440000000012, 1
86.518440000000012, 0
86.519440000000003, 1
86.520440000000008, 0
86.521440000000013, 1
86.522440000000003, 0
86.523440000000008, 1
86.524440000000013, 0
86.525440000000003, 1
86.528440000000003, 0
86.529480000000007, 1
86.532480000000007, 0
86.533480000000012, 1
86.536480000000012, 0
86.537480000000002, 1
86.538480000000007, 0
86.539480000000012, 1
86.540480000000002, 0
86.541480000000007, 1
86.544480000000007, 0
86.545480000000012, 1
86.546480000000003, 0
86.547480000000007, 1
86.550480000000007, 0
86.551480000000012, 1
86.554480000000012, 0
86.555480000000003, 1
86.558480000000003, 0
86.559480000000008, 1
86.562480000000008, 0
86.563480000000013, 1
86.566480000000013, 0
86.567480000000003, 1
86.570480000000003, 0
86.571480000000008, 1
86.574520000000007, 0
86.575520000000012, 1
86.578520000000012, 0
86.579520000000002, 1
86.582520000000002, 0
86.583520000000007, 1
86.586520000000007, 0
86.587520000000012, 1
86.590520000000012, 0
86.591520000000003, 1
86.594520000000003, 0
86.595520000000008, 1
86.598520000000008, 0
86.599520000000012, 1
86.602520000000013, 0
86.603520000000003, 1
86.606520000000003, 0
86.607520000000008, 1
86.610520000000008, 0
86.611520000000013, 1
86.612520000000004, 0
86.613520000000008, 1
86.614520000000013, 0
86.615520000000004, 1
86.616520000000008, 0
86.617560000000012, 1
86.618520000000004, 0
86.619560000000007, 1
86.622560000000007, 0
86.623560000000012, 1
86.626560000000012, 0
86.627560000000003, 1
86.630560000000003, 0
86.631560000000007, 1
86.634560000000008, 0
86.635560000000012, 1
86.638560000000012, 0
86.639560000000003, 1
86.642560000000003, 0
86.643560000000008, 1
86.646560000000008, 0
86.647560000000013, 1
86.650560000000013, 0
86.651560000000003, 1
86.654560000000004, 0
86.655560000000008, 1
86.658560000000008, 0
86.659560000000013, 1
86.662560000000013, 0
86.663600000000002, 1
86.666600000000003, 0
86.667600000000007, 1
86.670600000000007, 0
86.671600000000012, 1
86.674600000000012, 0
86.675600000000003, 1
86.678600000000003, 0
86.679600000000008, 1
86.682600000000008, 0
86.683600000000013, 1
86.686600000000013, 0
86.687600000000003, 1
86.690600000000003, 0
86.691600000000008, 1
86.694600000000008, 0
86.695600000000013, 1
86.698600000000013, 0
86.699600000000004, 1
86.702600000000004, 0
86.703600000000009, 1
86.706600000000009, 0
86.707640000000012, 1
86.710640000000012, 0
86.711640000000003, 1
86.712640000000007, 0
86.713640000000012, 1
86.714640000000003, 0
86.715640000000008, 1
86.716640000000012, 0
86.717640000000003, 1
86.718640000000008, 0
86.719640000000012, 1
86.722640000000013, 0
86.723640000000003, 1
86.726640000000003, 0
86.727640000000008, 1
86.728640000000013, 0
86.729640000000003, 1
86.732640000000004, 0
86.733640000000008, 1
86.736640000000008, 0
86.737640000000013, 1
86.738640000000004, 0
86.739640000000009, 1
86.740640000000013, 0
86.741640000000004, 1
86.742640000000009, 0
86.743640000000013, 1
86.746640000000014, 0
86.747640000000004, 1
86.750640000000004, 0
86.751680000000007, 1
86.754680000000008, 0
86.755680000000012, 1
86.756680000000003, 0
86.757680000000008, 1
86.760680000000008, 0
86.761680000000013, 1
86.762680000000003, 0
86.763680000000008, 1
86.764680000000013, 0
86.765680000000003, 1
86.766680000000008, 0
86.767680000000013, 1
86.770680000000013, 0
86.771680000000003, 1
86.772680000000008, 0
86.773680000000013, 1
86.774680000000004, 0
86.775680000000008, 1
86.776680000000013, 0
86.777680000000004, 1
86.778680000000008, 0
86.779680000000013, 1
86.782680000000013, 0
86.783680000000004, 1
86.786680000000004, 0
86.787680000000009, 1
86.790680000000009, 0
86.791680000000014, 1
86.794680000000014, 0
86.795720000000003, 1
86.798720000000003, 0
86.799720000000008, 1
86.800720000000013, 0
86.801720000000003, 1
86.802720000000008, 0
86.803720000000013, 1
86.804720000000003, 0
86.805720000000008, 1
86.806720000000013, 0
86.807720000000003, 1
86.808720000000008, 0
86.809720000000013, 1
86.810720000000003, 0
86.811720000000008, 1
86.812720000000013, 0
86.813720000000004, 1
87.816600000000008, 0
87.825640000000007, 1
87.830640000000002, 0
87.831640000000007, 1
87.834640000000007, 0
87.835640000000012, 1
87.836640000000003, 0
87.837640000000007, 1
87.840640000000008, 0
87.841640000000012, 1
87.844640000000012, 0
87.845640000000003, 1
87.846640000000008, 0
87.847640000000013, 1
87.850640000000013, 0
87.851640000000003, 1
87.852640000000008, 0
87.853640000000013, 1
87.854640000000003, 0
87.855640000000008, 1
87.856640000000013, 0
87.857640000000004, 1
87.860640000000004, 0
87.861640000000008, 1
87.864640000000009, 0
87.865640000000013, 1
87.868640000000013, 0
87.869680000000002, 1
87.870640000000009, 0
87.871680000000012, 1
87.872680000000003, 0
87.873680000000007, 1
87.876680000000007, 0
87.877680000000012, 1
87.878680000000003, 0
87.879680000000008, 1
87.880680000000012, 0
87.881680000000003, 1
87.884680000000003, 0
87.885680000000008, 1
87.888680000000008, 0
87.889680000000013, 1
87.892680000000013, 0
87.893680000000003, 1
87.894680000000008, 0
87.895680000000013, 1
87.898680000000013, 0
87.899680000000004, 1
87.902680000000004, 0
87.903680000000008, 1
87.906680000000009, 0
87.907680000000013, 1
87.910680000000013, 0
87.911680000000004, 1
87.912680000000009, 0
87.913720000000012, 1
87.914680000000004, 0
87.915720000000007, 1
87.916680000000014, 0
87.917720000000003, 1
87.918720000000008, 0
87.919720000000012, 1
87.922720000000012, 0
87.923720000000003, 1
87.924720000000008, 0
87.925720000000013, 1
87.928720000000013, 0
87.929720000000003, 1
87.932720000000003, 0
87.933720000000008, 1
87.936720000000008, 0
87.937720000000013, 1
87.938720000000004, 0
87.939720000000008, 1
87.942720000000008, 0
87.943720000000013, 1
87.944720000000004, 0
87.945720000000009, 1
87.946720000000013, 0
87.947720000000004, 1
87.948720000000009, 0
87.949720000000013, 1
87.952720000000014, 0
87.953720000000004, 1
87.954720000000009, 0
87.955720000000014, 1
87.956720000000004, 0
87.957720000000009, 1
87.958720000000014, 0
87.959760000000003, 1
87.960720000000009, 0
87.961760000000012, 1
87.964760000000012, 0
87.965760000000003, 1
87.966760000000008, 0
87.967760000000013, 1
87.968760000000003, 0
87.969760000000008, 1
87.972760000000008, 0
87.973760000000013, 1
87.974760000000003, 0
87.975760000000008, 1
87.976760000000013, 0
87.977760000000004, 1
87.978760000000008, 0
87.979760000000013, 1
87.980760000000004, 0
87.981760000000008, 1
87.984760000000009, 0
87.985760000000013, 1
87.986760000000004, 0
87.987760000000009, 1
87.988760000000013, 0
87.989760000000004, 1
87.992760000000004, 0
87.993760000000009, 1
87.996760000000009, 0
87.997760000000014, 1
88.000760000000014, 0
88.001760000000004, 1
88.004760000000005, 0
88.005800000000008, 1
88.008800000000008, 0
88.009800000000013, 1
88.012800000000013, 0
88.013800000000003, 1
88.016800000000003, 0
88.017800000000008, 1
88.020800000000008, 0
88.021800000000013, 1
88.024800000000013, 0
88.025800000000004, 1
88.028800000000004, 0
88.029800000000009, 1
88.032800000000009, 0
88.033800000000014, 1
88.036800000000014, 0
88.037800000000004, 1
88.040800000000004, 0
88.041800000000009, 1
88.044800000000009, 0
88.045800000000014, 1
88.048800000000014, 0
88.049840000000003, 1
88.052840000000003, 0
88.053840000000008, 1
88.056840000000008, 0
88.057840000000013, 1
88.060840000000013, 0
88.061840000000004, 1
88.064840000000004, 0
88.065840000000009, 1
88.068840000000009, 0
88.069840000000013, 1
88.072840000000014, 0
88.073840000000004, 1
88.076840000000004, 0
88.077840000000009, 1
88.080840000000009, 0
88.081840000000014, 1
88.084840000000014, 0
88.085840000000005, 1
88.088840000000005, 0
88.089840000000009, 1
88.092840000000010, 0
88.093880000000013, 1
88.096880000000013, 0
88.097880000000004, 1
88.100880000000004, 0
88.101880000000008, 1
88.104880000000009, 0
88.105880000000013, 1
88.108880000000013, 0
88.109880000000004, 1
88.112880000000004, 0
88.113880000000009, 1
88.116880000000009, 0
88.117880000000014, 1
88.120880000000014, 0
88.121880000000004, 1
88.124880000000005, 0
88.125880000000009, 1
88.128880000000009, 0
88.129880000000014, 1
88.130880000000005, 0
88.131880000000010, 1
88.134880000000010, 0
88.135880000000000, 1
88.138880000000000, 0
88.139920000000004, 1
88.142920000000004, 0
88.143920000000008, 1
88.144920000000013, 0
88.145920000000004, 1
88.148920000000004, 0
88.149920000000009, 1
88.302040000000005, 0
88.311040000000006, 1
88.316040000000001, 0
88.317080000000004, 1
88.320080000000004, 0
88.321080000000009, 1
88.322080000000014, 0
88.323080000000004, 1
88.326080000000005, 0
88.327080000000009, 1
88.330080000000009, 0
88.331080000000014, 1
88.334080000000000, 0
88.335080000000005, 1
88.338080000000005, 0
88.339080000000010, 1
88.342080000000010, 0
88.343080000000000, 1
88.344080000000005, 0
88.345080000000010, 1
88.346080000000001, 0
88.347080000000005, 1
88.350080000000005, 0
88.351080000000010, 1
88.354080000000010, 0
88.355080000000001, 1
88.358080000000001, 0
88.359080000000006, 1
88.360080000000011, 0
88.361080000000001, 1
88.362080000000006, 0
88.363120000000009, 1
88.366120000000009, 0
88.367120000000014, 1
88.368120000000005, 0
88.369120000000009, 1
88.372120000000010, 0
88.373120000000014, 1
88.374120000000005, 0
88.375120000000010, 1
88.376120000000000, 0
88.377120000000005, 1
88.380120000000005, 0
88.381120000000010, 1
88.382120000000000, 0
88.383120000000005, 1
88.386120000000005, 0
88.387120000000010, 1
88.390120000000010, 0
88.391120000000001, 1
88.394120000000001, 0
88.395120000000006, 1
88.398120000000006, 0
88.399120000000011, 1
88.400120000000001, 0
88.401120000000006, 1
88.402120000000011, 0
88.403120000000001, 1
88.404120000000006, 0
88.405120000000011, 1
88.408120000000011, 0
88.409160000000014, 1
88.410160000000005, 0
88.411160000000010, 1
88.414160000000010, 0
88.415160000000000, 1
88.418160000000000, 0
88.419160000000005, 1
88.422160000000005, 0
88.423160000000010, 1
88.424160000000001, 0
88.425160000000005, 1
88.426160000000010, 0
88.427160000000001, 1
88.430160000000001, 0
88.431160000000006, 1
88.432160000000010, 0
88.433160000000001, 1
88.436160000000001, 0
88.437160000000006, 1
88.438160000000011, 0
88.439160000000001, 1
88.442160000000001, 0
88.443160000000006, 1
88.446160000000006, 0
88.447160000000011, 1
88.448160000000001, 0
88.449160000000006, 1
88.452160000000006, 0
88.453200000000010, 1
88.454200000000000, 0
88.455200000000005, 1
88.456200000000010, 0
88.457200000000000, 1
88.460200000000000, 0
88.461200000000005, 1
88.462200000000010, 0
88.463200000000001, 1
88.466200000000001, 0
88.467200000000005, 1
88.470200000000006, 0
88.471200000000010, 1
88.474200000000010, 0
88.475200000000001, 1
88.478200000000001, 0
88.479200000000006, 1
88.482200000000006, 0
88.483200000000011, 1
88.484200000000001, 0
88.485200000000006, 1
88.488200000000006, 0
88.489200000000011, 1
88.492200000000011, 0
88.493200000000002, 1
88.496200000000002, 0
88.497240000000005, 1
88.498200000000011, 0
88.499240000000000, 1
88.500240000000005, 0
88.501240000000010, 1
88.502240000000000, 0
88.503240000000005, 1
88.504240000000010, 0
88.505240000000001, 1
88.508240000000001, 0
88.509240000000005, 1
88.512240000000006, 0
88.513240000000010, 1
88.516240000000010, 0
88.517240000000001, 1
88.520240000000001, 0
88.521240000000006, 1
88.524240000000006, 0
88.525240000000011, 1
88.526240000000001, 0
88.527240000000006, 1
88.530240000000006, 0
88.531240000000011, 1
88.534240000000011, 0
88.535240000000002, 1
88.538240000000002, 0
88.539240000000007, 1
88.542240000000007, 0
88.543280000000010, 1
88.546280000000010, 0
88.547280000000001, 1
88.550280000000001, 0
88.551280000000006, 1
88.552280000000010, 0
88.553280000000001, 1
88.556280000000001, 0
88.557280000000006, 1
88.560280000000006, 0
88.561280000000011, 1
88.564280000000011, 0
88.565280000000001, 1
88.568280000000001, 0
88.569280000000006, 1
88.572280000000006, 0
88.573280000000011, 1
88.576280000000011, 0
88.577280000000002, 1
88.580280000000002, 0
88.581280000000007, 1
88.584280000000007, 0
88.585320000000010, 1
88.588320000000010, 0
88.589320000000001, 1
88.592320000000001, 0
88.593320000000006, 1
88.596320000000006, 0
88.597320000000011, 1
88.600320000000011, 0
88.601320000000001, 1
88.604320000000001, 0
88.605320000000006, 1
88.608320000000006, 0
88.609320000000011, 1
88.612320000000011, 0
88.613320000000002, 1
88.614320000000006, 0
88.615320000000011, 1
88.618320000000011, 0
88.619320000000002, 1
88.622320000000002, 0
88.623320000000007, 1
88.624320000000012, 0
88.625320000000002, 1
88.628320000000002, 0
88.629320000000007, 1
88.632320000000007, 0
88.633360000000010, 1
88.634360000000001, 0
88.635360000000006, 1
88.638360000000006, 0
88.639360000000011, 1
88.791480000000007, 0
88.800480000000007, 1
88.805480000000003, 0
88.806480000000008, 1
88.807480000000012, 0
88.808520000000001, 1
88.811480000000003, 0
88.812520000000006, 1
88.815520000000006, 0
88.816520000000011, 1
88.819520000000011, 0
88.820520000000002, 1
88.823520000000002, 0
88.824520000000007, 1
88.827520000000007, 0
88.828520000000012, 1
88.831520000000012, 0
88.832520000000002, 1
88.833520000000007, 0
88.834520000000012, 1
88.835520000000002, 0
88.836520000000007, 1
88.839520000000007, 0
88.840520000000012, 1
88.843520000000012, 0
88.844520000000003, 1
88.847520000000003, 0
88.848520000000008, 1
88.849520000000012, 0
88.850520000000003, 1
88.851520000000008, 0
88.852520000000013, 1
88.855520000000013, 0
88.856560000000002, 1
88.857560000000007, 0
88.858560000000011, 1
88.861560000000011, 0
88.862560000000002, 1
88.863560000000007, 0
88.864560000000012, 1
88.865560000000002, 0
88.866560000000007, 1
88.869560000000007, 0
88.870560000000012, 1
88.871560000000002, 0
88.872560000000007, 1
88.875560000000007, 0
88.876560000000012, 1
88.879560000000012, 0
88.880560000000003, 1
88.883560000000003, 0
88.884560000000008, 1
88.887560000000008, 0
88.888560000000012, 1
88.891560000000013, 0
88.892560000000003, 1
88.895560000000003, 0
88.896560000000008, 1
88.899560000000008, 0
88.900600000000011, 1
88.903600000000012, 0
88.904600000000002, 1
88.905600000000007, 0
88.906600000000012, 1
88.907600000000002, 0
88.908600000000007, 1
88.911600000000007, 0
88.912600000000012, 1
88.915600000000012, 0
88.916600000000003, 1
88.917600000000007, 0
88.918600000000012, 1
88.921600000000012, 0
88.922600000000003, 1
88.925600000000003, 0
88.926600000000008, 1
88.927600000000012, 0
88.928600000000003, 1
88.929600000000008, 0
88.930600000000013, 1
88.931600000000003, 0
88.932600000000008, 1
88.935600000000008, 0
88.936600000000013, 1
88.939600000000013, 0
88.940600000000003, 1
88.943600000000004, 0
88.944640000000007, 1
88.947640000000007, 0
88.948640000000012, 1
88.949640000000002, 0
88.950640000000007, 1
88.951640000000012, 0
88.952640000000002, 1
88.953640000000007, 0
88.954640000000012, 1
88.955640000000002, 0
88.956640000000007, 1
88.959640000000007, 0
88.960640000000012, 1
88.961640000000003, 0
88.962640000000007, 1
88.965640000000008, 0
88.966640000000012, 1
88.967640000000003, 0
88.968640000000008, 1
88.969640000000012, 0
88.970640000000003, 1
88.971640000000008, 0
88.972640000000013, 1
88.973640000000003, 0
88.974640000000008, 1
88.977640000000008, 0
88.978640000000013, 1
88.981640000000013, 0
88.982640000000004, 1
88.983640000000008, 0
88.984640000000013, 1
88.987640000000013, 0
88.988680000000002, 1
88.989640000000009, 0
88.990680000000012, 1
88.991680000000002, 0
88.992680000000007, 1
88.993680000000012, 0
88.994680000000002, 1
88.995680000000007, 0
88.996680000000012, 1
88.999680000000012, 0
89.000680000000003, 1
89.003680000000003, 0
89.004680000000008, 1
89.005680000000012, 0
89.006680000000003, 1
89.009680000000003, 0
89.010680000000008, 1
89.011680000000013, 0
89.012680000000003, 1
89.013680000000008, 0
89.014680000000013, 1
89.015680000000003, 0
89.016680000000008, 1
89.017680000000013, 0
89.018680000000003, 1
89.021680000000003, 0
89.022680000000008, 1
89.025680000000008, 0
89.026680000000013, 1
89.027680000000004, 0
89.028680000000008, 1
89.031680000000009, 0
89.032720000000012, 1
89.033680000000004, 0
89.034720000000007, 1
89.035720000000012, 0
89.036720000000003, 1
89.037720000000007, 0
89.038720000000012, 1
89.039720000000003, 0
89.040720000000007, 1
89.043720000000008, 0
89.044720000000012, 1
89.047720000000012, 0
89.048720000000003, 1
89.051720000000003, 0
89.052720000000008, 1
89.055720000000008, 0
89.056720000000013, 1
89.059720000000013, 0
89.060720000000003, 1
89.063720000000004, 0
89.064720000000008, 1
89.067720000000008, 0
89.068720000000013, 1
89.071720000000013, 0
89.072720000000004, 1
89.075720000000004, 0
89.076720000000009, 1
89.079720000000009, 0
89.080760000000012, 1
89.083760000000012, 0
89.084760000000003, 1
89.085760000000008, 0
89.086760000000012, 1
89.087760000000003, 0
89.088760000000008, 1
89.091760000000008, 0
89.092760000000013, 1
89.095760000000013, 0
89.096760000000003, 1
89.099760000000003, 0
89.100760000000008, 1
89.103760000000008, 0
89.104760000000013, 1
89.105760000000004, 0
89.106760000000008, 1
89.258920000000003, 0
89.267920000000004, 1
89.272920000000013, 0
89.273920000000004, 1
89.274920000000009, 0
89.275920000000013, 1
89.278920000000014, 0
89.279920000000004, 1
89.282920000000004, 0
89.283920000000009, 1
89.286920000000009, 0
89.287920000000014, 1
89.288920000000005, 0
89.289920000000009, 1
89.292920000000009, 0
89.293920000000014, 1
89.294920000000005, 0
89.295920000000010, 1
89.296920000000014, 0
89.297920000000005, 1
89.298920000000010, 0
89.299920000000014, 1
89.302920000000000, 0
89.303960000000004, 1
89.306960000000004, 0
89.307960000000008, 1
89.310960000000009, 0
89.311960000000013, 1
89.312960000000004, 0
89.313960000000009, 1
89.314960000000013, 0
89.315960000000004, 1
89.318960000000004, 0
89.319960000000009, 1
89.320960000000014, 0
89.321960000000004, 1
89.324960000000004, 0
89.325960000000009, 1
89.328960000000009, 0
89.329960000000014, 1
89.332960000000014, 0
89.333960000000005, 1
89.336960000000005, 0
89.337960000000010, 1
89.340960000000010, 0
89.341960000000000, 1
89.344960000000000, 0
89.346000000000004, 1
89.349000000000004, 0
89.350000000000009, 1
89.353000000000009, 0
89.354000000000013, 1
89.357000000000014, 0
89.358000000000004, 1
89.361000000000004, 0
89.362000000000009, 1
89.365000000000009, 0
89.366000000000014, 1
89.369000000000014, 0
89.370000000000005, 1
89.373000000000005, 0
89.374000000000009, 1
89.377000000000010, 0
89.378000000000014, 1
89.381000000000000, 0
89.382000000000005, 1
89.385000000000005, 0
89.386000000000010, 1
89.387000000000000, 0
89.388000000000005, 1
89.389000000000010, 0
89.390040000000013, 1
89.391000000000005, 0
89.392040000000009, 1
89.393040000000013, 0
89.394040000000004, 1
89.397040000000004, 0
89.398040000000009, 1
89.401040000000009, 0
89.402040000000014, 1
89.405040000000014, 0
89.406040000000004, 1
89.409040000000005, 0
89.410040000000009, 1
89.413040000000009, 0
89.414040000000014, 1
89.417040000000014, 0
89.418040000000005, 1
89.421040000000005, 0
89.422040000000010, 1
89.425040000000010, 0
89.426040000000000, 1
89.429040000000001, 0
89.430040000000005, 1
89.433040000000005, 0
89.434040000000010, 1
89.437040000000010, 0
89.438080000000014, 1
89.441080000000014, 0
89.442080000000004, 1
89.445080000000004, 0
89.446080000000009, 1
89.449080000000009, 0
89.450080000000014, 1
89.453080000000014, 0
89.454080000000005, 1
89.457080000000005, 0
89.458080000000010, 1
89.461080000000010, 0
89.462080000000000, 1
89.465080000000000, 0
89.466080000000005, 1
89.469080000000005, 0
89.470080000000010, 1
89.473080000000010, 0
89.474080000000001, 1
89.477080000000001, 0
89.478080000000006, 1
89.481080000000006, 0
89.482120000000009, 1
89.485120000000009, 0
89.486120000000014, 1
