Time[s], Channel 0
88.825960000000009, 1
88.828960000000009, 0
88.829960000000014, 1
88.832920000000001, 0
88.833920000000006, 1
88.836920000000006, 0
88.837920000000011, 1
88.838920000000002, 0
88.839920000000006, 1
88.840920000000011, 0
88.841920000000002, 1
88.844920000000002, 0
88.845920000000007, 1
88.846880000000013, 0
88.847880000000004, 1
88.850880000000004, 0
88.851880000000008, 1
88.854880000000009, 0
88.855880000000013, 1
88.858880000000013, 0
88.859840000000005, 1
88.862840000000006, 0
88.863840000000010, 1
88.864840000000001, 0
88.865840000000006, 1
88.866840000000010, 0
88.867840000000001, 1
88.870840000000001, 0
88.871840000000006, 1
88.872800000000012, 0
88.873800000000003, 1
88.876800000000003, 0
88.877800000000008, 1
88.880800000000008, 0
88.881800000000013, 1
88.884800000000013, 0
88.885760000000005, 1
88.888760000000005, 0
88.889760000000010, 1
88.890760000000000, 0
88.891760000000005, 1
88.892760000000010, 0
88.893760000000000, 1
88.894760000000005, 0
88.895760000000010, 1
88.896760000000000, 0
88.897760000000005, 1
88.898720000000012, 0
88.899720000000002, 1
88.900720000000007, 0
88.901720000000012, 1
88.902720000000002, 0
88.903720000000007, 1
88.904720000000012, 0
88.905720000000002, 1
88.906720000000007, 0
88.907720000000012, 1
88.908720000000002, 0
88.909720000000007, 1
88.912680000000009, 0
88.913680000000014, 1
88.916680000000014, 0
88.917680000000004, 1
88.920680000000004, 0
88.921680000000009, 1
88.922680000000014, 0
88.923680000000004, 1
88.924640000000011, 0
88.925640000000001, 1
88.926640000000006, 0
88.927640000000011, 1
88.928640000000001, 0
88.929640000000006, 1
88.932640000000006, 0
88.933640000000011, 1
88.956200000000010, 0
88.965200000000010, 1
88.970200000000006, 0
88.971200000000010, 1
88.972200000000001, 0
88.973200000000006, 1
88.976200000000006, 0
88.977200000000011, 1
88.978200000000001, 0
88.979240000000004, 1
88.980200000000011, 0
88.981240000000014, 1
88.982240000000004, 0
88.983240000000009, 1
88.986240000000009, 0
88.987240000000014, 1
88.988240000000005, 0
88.989240000000009, 1
88.990240000000014, 0
88.991240000000005, 1
88.994240000000005, 0
88.995240000000010, 1
88.998240000000010, 0
88.999240000000000, 1
89.000240000000005, 0
89.001240000000010, 1
89.002240000000000, 0
89.003240000000005, 1
89.004240000000010, 0
89.005240000000001, 1
89.008240000000001, 0
89.009240000000005, 1
89.012240000000006, 0
89.013240000000010, 1
89.016240000000010, 0
89.017240000000001, 1
89.020240000000001, 0
89.021240000000006, 1
89.024240000000006, 0
89.025240000000011, 1
89.026240000000001, 0
89.027280000000005, 1
89.028240000000011, 0
89.029280000000014, 1
89.030280000000005, 0
89.031280000000010, 1
89.034280000000010, 0
89.035280000000000, 1
89.035320000000013, 0
89.044280000000001, 1
89.046280000000010, 0
89.047280000000001, 1
89.049280000000010, 0
89.051280000000006, 1
89.053280000000001, 0
89.058240000000012, 1
89.058280000000011, 0
89.060240000000007, 1
89.061240000000012, 0
89.062240000000003, 1
89.062280000000001, 0
89.064240000000012, 1
89.065240000000003, 0
89.066240000000008, 1
89.066280000000006, 0
89.067280000000011, 1
89.069240000000008, 0
89.070240000000013, 1
89.070280000000011, 0
89.071280000000002, 1
89.073200000000014, 0
89.074200000000005, 1
89.074280000000002, 0
89.076200000000014, 1
89.076280000000011, 0
89.078200000000010, 1
89.079200000000014, 0
89.080200000000005, 1
89.080320000000000, 0
89.081320000000005, 1
89.082320000000010, 0
89.084160000000011, 1
89.084320000000005, 0
89.085320000000010, 1
89.087160000000011, 0
89.088160000000002, 1
89.088320000000010, 0
89.090160000000012, 1
89.092320000000001, 0
89.094160000000002, 1
89.096320000000006, 0
89.098120000000009, 1
89.100320000000011, 0
89.102120000000014, 1
89.104320000000001, 0
89.106120000000004, 1
89.107120000000009, 0
89.108120000000014, 1
89.108320000000006, 0
89.109320000000011, 1
89.110320000000002, 0
89.112080000000006, 1
89.112320000000011, 0
89.114080000000001, 1
89.115080000000006, 0
89.116080000000011, 1
89.116320000000002, 0
89.118080000000006, 1
89.119080000000011, 0
89.120080000000002, 1
89.120320000000007, 0
89.122080000000011, 1
89.123040000000003, 0
89.124040000000008, 1
89.124360000000010, 0
89.126040000000003, 1
89.127040000000008, 0
89.128040000000013, 1
89.128360000000001, 0
89.129360000000005, 1
89.131040000000013, 0
89.132040000000003, 1
89.132360000000006, 0
89.133360000000010, 1
89.135040000000004, 0
89.136040000000008, 1
89.136360000000010, 0
89.138000000000005, 1
89.139000000000010, 0
89.140000000000001, 1
89.140360000000001, 0
89.141360000000006, 1
89.143000000000001, 0
89.144000000000005, 1
89.144360000000006, 0
89.146000000000001, 1
89.147000000000006, 0
89.148000000000010, 1
89.148360000000011, 0
89.149360000000001, 1
89.150960000000012, 0
89.151960000000003, 1
89.152360000000002, 0
89.153360000000006, 1
89.154960000000003, 0
89.155960000000007, 1
89.156360000000006, 0
89.157360000000011, 1
89.158960000000008, 0
89.159960000000012, 1
89.160360000000011, 0
89.161960000000008, 1
89.162920000000014, 0
89.163920000000005, 1
89.164360000000002, 0
89.165920000000014, 1
89.166920000000005, 0
89.167920000000009, 1
89.168360000000007, 0
89.169360000000012, 1
89.170920000000010, 0
89.171920000000014, 1
89.172400000000010, 0
89.173400000000001, 1
89.174920000000014, 0
89.175920000000005, 1
89.176400000000001, 0
89.177400000000006, 1
89.178880000000007, 0
89.179880000000011, 1
89.180400000000006, 0
89.181400000000011, 1
89.182880000000011, 0
89.183880000000002, 1
89.184400000000011, 0
89.185880000000012, 1
89.188400000000001, 0
89.189840000000004, 1
89.190840000000009, 0
89.191840000000013, 1
89.192400000000006, 0
89.193400000000011, 1
89.194400000000002, 0
89.195840000000004, 1
89.198400000000007, 0
89.199840000000009, 1
89.202400000000011, 0
89.203800000000001, 1
89.206400000000002, 0
89.207800000000006, 1
89.208800000000011, 0
89.209800000000001, 1
89.210400000000007, 0
89.211800000000011, 1
89.214400000000012, 0
89.215760000000003, 1
89.216400000000007, 0
89.217760000000013, 1
89.220760000000013, 0
89.221760000000003, 1
89.224760000000003, 0
89.225760000000008, 1
89.228720000000010, 0
89.229720000000000, 1
89.232720000000000, 0
89.233720000000005, 1
89.234720000000010, 0
89.235720000000001, 1
89.236720000000005, 0
89.237720000000010, 1
89.240680000000012, 0
89.241680000000002, 1
89.242680000000007, 0
89.243680000000012, 1
89.246680000000012, 0
89.247680000000003, 1
89.250680000000003, 0
89.251680000000007, 1
89.254640000000009, 0
89.255640000000014, 1
89.258640000000014, 0
89.259640000000005, 1
89.260640000000009, 0
89.261640000000014, 1
89.262640000000005, 0
89.263640000000009, 1
89.266600000000011, 0
89.267640000000014, 1
89.268600000000006, 0
89.269600000000011, 1
89.272600000000011, 0
89.273600000000002, 1
89.276600000000002, 0
89.277600000000007, 1
89.280560000000008, 0
89.281560000000013, 1
89.284560000000013, 0
89.285560000000004, 1
89.286560000000009, 0
89.287560000000013, 1
89.288560000000004, 0
89.289560000000009, 1
89.290560000000013, 0
89.291560000000004, 1
89.292560000000009, 0
89.293560000000014, 1
89.294520000000006, 0
89.295520000000010, 1
89.296520000000001, 0
89.297520000000006, 1
89.298520000000011, 0
89.299520000000001, 1
89.300520000000006, 0
89.301520000000011, 1
89.302520000000001, 0
89.303520000000006, 1
89.304520000000011, 0
89.305520000000001, 1
89.308480000000003, 0
89.309480000000008, 1
89.312480000000008, 0
89.313480000000013, 1
89.316480000000013, 0
89.317480000000003, 1
89.318480000000008, 0
89.319480000000013, 1
89.320440000000005, 0
89.321440000000010, 1
89.322440000000000, 0
89.323440000000005, 1
89.324440000000010, 0
89.325440000000000, 1
89.328440000000001, 0
89.329440000000005, 1
89.369560000000007, 0
89.378560000000007, 1
89.383560000000003, 0
89.384560000000008, 1
89.385560000000012, 0
89.386560000000003, 1
89.389560000000003, 0
89.390560000000008, 1
89.393560000000008, 0
89.394560000000013, 1
89.397560000000013, 0
89.398560000000003, 1
89.399560000000008, 0
89.400560000000013, 1
89.403560000000013, 0
89.404560000000004, 1
89.405560000000008, 0
89.406560000000013, 1
89.407560000000004, 0
89.408600000000007, 1
89.409560000000013, 0
89.410600000000002, 1
89.413600000000002, 0
89.414600000000007, 1
89.417600000000007, 0
89.418600000000012, 1
89.421600000000012, 0
89.422600000000003, 1
89.423600000000008, 0
89.424600000000012, 1
89.425600000000003, 0
89.426600000000008, 1
89.429600000000008, 0
89.430600000000013, 1
89.431120000000007, 0
89.440600000000003, 1
89.443600000000004, 0
89.444600000000008, 1
89.445080000000004, 0
89.446080000000009, 1
89.447600000000008, 0
89.448600000000013, 1
89.449080000000009, 0
89.450080000000014, 1
89.451080000000005, 0
89.452600000000004, 1
89.453040000000001, 0
89.454040000000006, 1
89.455040000000011, 0
89.456640000000007, 1
89.457040000000006, 0
89.458040000000011, 1
89.459040000000002, 0
89.460640000000012, 1
89.461040000000011, 0
89.462040000000002, 1
89.463640000000012, 0
89.464640000000003, 1
89.465040000000002, 0
89.466040000000007, 1
89.467640000000003, 0
89.468640000000008, 1
89.469000000000008, 0
89.470640000000003, 1
89.471000000000004, 0
89.472640000000013, 1
89.473000000000013, 0
89.474640000000008, 1
89.475000000000009, 0
89.476000000000013, 1
89.477640000000008, 0
89.478640000000013, 1
89.478960000000001, 0
89.479960000000005, 1
89.481640000000013, 0
89.482640000000004, 1
89.482960000000006, 0
89.483960000000010, 1
89.484960000000001, 0
89.486640000000008, 1
89.488960000000006, 0
89.490640000000013, 1
89.491640000000004, 0
89.492640000000009, 1
89.492920000000012, 0
89.494640000000004, 1
89.495640000000009, 0
89.496640000000014, 1
89.496920000000003, 0
89.498640000000009, 1
89.500920000000008, 0
89.502640000000014, 1
89.502920000000003, 0
89.503920000000008, 1
89.505640000000014, 0
89.506680000000003, 1
89.506880000000010, 0
89.507880000000014, 1
89.508880000000005, 0
89.510680000000008, 1
89.510880000000000, 0
89.511880000000005, 1
89.512880000000010, 0
89.514680000000013, 1
89.514880000000005, 0
89.515880000000010, 1
89.516880000000000, 0
89.518680000000003, 1
89.518880000000010, 0
89.519840000000002, 1
89.520840000000007, 0
89.522680000000008, 1
89.522840000000002, 0
89.523840000000007, 1
89.525680000000008, 0
89.526680000000013, 1
89.526840000000007, 0
89.527840000000012, 1
89.529680000000013, 0
89.530680000000004, 1
89.530840000000012, 0
89.531840000000003, 1
89.532800000000009, 0
89.534680000000009, 1
89.534800000000004, 0
89.535800000000009, 1
89.537680000000009, 0
89.538680000000014, 1
89.538800000000009, 0
89.539800000000014, 1
89.540800000000004, 0
89.542680000000004, 1
89.542800000000014, 0
89.543800000000005, 1
89.545680000000004, 0
89.546680000000009, 1
89.546760000000006, 0
89.547760000000011, 1
89.549680000000009, 0
89.550680000000014, 1
89.550760000000011, 0
89.551760000000002, 1
89.553680000000014, 0
89.554720000000003, 1
89.554760000000002, 0
89.555760000000006, 1
89.556760000000011, 0
89.558720000000008, 1
89.558760000000007, 0
89.559760000000011, 1
89.560720000000003, 0
89.563720000000004, 1
89.565720000000013, 0
89.567720000000008, 1
89.569720000000004, 0
89.571720000000013, 1
89.573720000000009, 0
89.575680000000006, 1
89.577720000000014, 0
89.579680000000010, 1
89.580680000000001, 0
89.581680000000006, 1
89.581720000000004, 0
89.582720000000009, 1
89.584680000000006, 0
89.585680000000011, 1
89.585720000000009, 0
89.587640000000007, 1
89.589720000000014, 0
89.591640000000012, 1
89.591720000000009, 0
89.592720000000014, 1
89.593720000000005, 0
89.595640000000003, 1
89.595720000000014, 0
89.596720000000005, 1
89.597720000000010, 0
89.599640000000008, 1
89.601720000000000, 0
89.603600000000014, 1
89.603760000000008, 0
89.605600000000010, 1
89.606600000000000, 0
89.607600000000005, 1
89.607760000000013, 0
89.608760000000004, 1
89.610600000000005, 0
89.611600000000010, 1
89.611760000000004, 0
89.613600000000005, 1
89.615760000000009, 0
89.617560000000012, 1
89.617760000000004, 0
89.618760000000009, 1
89.619760000000014, 0
89.621560000000002, 1
89.621760000000009, 0
89.622760000000014, 1
89.624560000000002, 0
89.625560000000007, 1
89.625760000000014, 0
89.626760000000004, 1
89.628520000000009, 0
89.629520000000014, 1
89.629760000000005, 0
89.631520000000009, 1
89.632520000000014, 0
89.633520000000004, 1
89.633760000000009, 0
89.634760000000014, 1
89.635760000000005, 0
89.637520000000009, 1
89.638520000000014, 0
89.639520000000005, 1
89.639760000000010, 0
89.640760000000014, 1
89.641760000000005, 0
89.643480000000011, 1
89.643760000000000, 0
89.644760000000005, 1
89.645760000000010, 0
89.647480000000002, 1
89.649800000000013, 0
89.651480000000006, 1
89.651800000000009, 0
89.652800000000013, 1
89.653800000000004, 0
89.655440000000013, 1
89.655800000000013, 0
89.657440000000008, 1
89.657800000000009, 0
89.659440000000004, 1
89.661800000000014, 0
89.663440000000008, 1
89.664440000000013, 0
89.665440000000004, 1
89.665800000000004, 0
89.666800000000009, 1
89.668400000000005, 0
89.669400000000010, 1
89.669800000000009, 0
89.670800000000014, 1
89.672400000000010, 0
89.673400000000001, 1
89.673800000000014, 0
89.674800000000005, 1
89.675800000000010, 0
89.677400000000006, 1
89.677800000000005, 0
89.678800000000010, 1
89.680400000000006, 0
89.681400000000011, 1
89.681800000000010, 0
89.683360000000008, 1
89.683800000000005, 0
89.685360000000003, 1
89.686360000000008, 0
89.687360000000012, 1
89.687800000000010, 0
89.689360000000008, 1
89.690360000000013, 0
89.691360000000003, 1
89.691800000000001, 0
89.693360000000013, 1
89.694360000000003, 0
89.695360000000008, 1
89.695800000000006, 0
89.697320000000005, 1
89.698320000000010, 0
89.699320000000014, 1
89.699800000000010, 0
89.701320000000010, 1
89.704320000000010, 0
89.705320000000000, 1
89.708320000000001, 0
89.709280000000007, 1
89.712280000000007, 0
89.713280000000012, 1
89.714280000000002, 0
89.715280000000007, 1
89.716280000000012, 0
89.717280000000002, 1
89.718280000000007, 0
89.719280000000012, 1
89.720280000000002, 0
89.721280000000007, 1
89.724240000000009, 0
89.725240000000014, 1
89.826920000000001, 0
89.835920000000002, 1
89.840880000000013, 0
89.841880000000003, 1
89.844880000000003, 0
89.845880000000008, 1
89.846880000000013, 0
89.847880000000004, 1
89.848880000000008, 0
89.849880000000013, 1
89.850840000000005, 0
89.851840000000010, 1
89.852840000000000, 0
89.853840000000005, 1
89.854840000000010, 0
89.855840000000001, 1
89.856840000000005, 0
89.857840000000010, 1
89.860840000000010, 0
89.861840000000001, 1
89.864800000000002, 0
89.865800000000007, 1
89.866800000000012, 0
89.867800000000003, 1
89.868800000000007, 0
89.869800000000012, 1
89.870800000000003, 0
89.871800000000007, 1
89.874760000000009, 0
89.875760000000014, 1
89.878760000000014, 0
89.879760000000005, 1
89.880760000000009, 0
89.881760000000014, 1
89.884760000000014, 0
89.885760000000005, 1
89.888720000000006, 0
89.889720000000011, 1
89.892720000000011, 0
89.893720000000002, 1
89.896720000000002, 0
89.897720000000007, 1
89.898680000000013, 0
89.899680000000004, 1
89.902680000000004, 0
89.903680000000008, 1
89.904680000000013, 0
89.905680000000004, 1
89.906680000000009, 0
89.907680000000013, 1
89.908680000000004, 0
89.909680000000009, 1
89.910640000000001, 0
89.911640000000006, 1
89.912640000000010, 0
89.913640000000001, 1
89.914640000000006, 0
89.915640000000010, 1
89.916640000000001, 0
89.917640000000006, 1
89.918640000000011, 0
89.919640000000001, 1
89.922600000000003, 0
89.923600000000008, 1
89.926600000000008, 0
89.927600000000012, 1
89.928600000000003, 0
89.929600000000008, 1
89.930600000000013, 0
89.931600000000003, 1
89.934560000000005, 0
89.935560000000009, 1
89.936560000000014, 0
89.937560000000005, 1
89.938560000000010, 0
89.939560000000014, 1
89.942560000000000, 0
89.943560000000005, 1
89.946520000000007, 0
89.947520000000011, 1
89.950520000000012, 0
89.951520000000002, 1
89.952520000000007, 0
89.953520000000012, 1
89.954520000000002, 0
89.955520000000007, 1
89.956520000000012, 0
89.957520000000002, 1
89.958480000000009, 0
89.959480000000013, 1
89.962480000000014, 0
89.963480000000004, 1
89.966480000000004, 0
89.967480000000009, 1
89.970480000000009, 0
89.971480000000014, 1
89.974440000000001, 0
89.975440000000006, 1
89.976440000000011, 0
89.977440000000001, 1
89.980440000000002, 0
89.981440000000006, 1
89.982440000000011, 0
89.983440000000002, 1
89.986400000000003, 0
89.987400000000008, 1
89.990400000000008, 0
89.991400000000013, 1
89.994400000000013, 0
89.995400000000004, 1
89.998360000000005, 0
89.999360000000010, 1
90.000360000000001, 0
90.001360000000005, 1
90.002360000000010, 0
90.003360000000001, 1
90.006360000000001, 0
90.007360000000006, 1
90.008360000000010, 0
90.009360000000001, 1
90.012320000000003, 0
90.013320000000007, 1
90.016320000000007, 0
90.017320000000012, 1
90.020320000000012, 0
90.021320000000003, 1
90.024280000000005, 0
90.025280000000009, 1
90.026280000000014, 0
90.027280000000005, 1
90.028280000000009, 0
90.029280000000014, 1
90.032280000000014, 0
90.033280000000005, 1
90.034240000000011, 0
90.035240000000002, 1
90.038240000000002, 0
90.039240000000007, 1
90.042240000000007, 0
90.043240000000011, 1
90.046200000000013, 0
90.047200000000004, 1
90.050200000000004, 0
90.051200000000009, 1
90.052200000000013, 0
90.053200000000004, 1
90.054200000000009, 0
90.055200000000013, 1
90.058160000000001, 0
90.059160000000006, 1
90.060160000000010, 0
90.061160000000001, 1
90.064160000000001, 0
90.065160000000006, 1
90.068160000000006, 0
90.069160000000011, 1
90.072120000000012, 0
90.073120000000003, 1
90.076120000000003, 0
90.077120000000008, 1
90.078120000000013, 0
90.079120000000003, 1
90.080120000000008, 0
90.081120000000013, 1
90.082080000000005, 0
90.083080000000010, 1
90.084080000000014, 0
90.085080000000005, 1
90.086080000000010, 0
90.087080000000000, 1
90.088080000000005, 0
90.089080000000010, 1
90.090080000000000, 0
90.091080000000005, 1
90.092080000000010, 0
90.093080000000000, 1
90.094040000000007, 0
90.095040000000012, 1
90.096040000000002, 0
90.097040000000007, 1
90.100040000000007, 0
90.101040000000012, 1
90.104040000000012, 0
90.105040000000002, 1
90.108000000000004, 0
90.109000000000009, 1
90.110000000000014, 0
90.111000000000004, 1
90.112000000000009, 0
90.113000000000014, 1
90.114000000000004, 0
90.115000000000009, 1
90.116000000000014, 0
90.117000000000004, 1
90.119960000000006, 0
90.120960000000011, 1
90.222640000000013, 0
90.231600000000014, 1
90.236600000000010, 0
90.237600000000000, 1
90.240600000000001, 0
90.241600000000005, 1
90.242560000000012, 0
90.243560000000002, 1
90.244560000000007, 0
90.245560000000012, 1
90.246560000000002, 0
90.247560000000007, 1
90.248560000000012, 0
90.249560000000002, 1
90.250560000000007, 0
90.251560000000012, 1
90.252560000000003, 0
90.253560000000007, 1
90.256520000000009, 0
90.257520000000014, 1
90.260520000000014, 0
90.261520000000004, 1
90.262520000000009, 0
90.263520000000014, 1
90.264520000000005, 0
90.265520000000009, 1
90.266480000000001, 0
90.267480000000006, 1
90.270480000000006, 0
90.271480000000011, 1
90.274480000000011, 0
90.275480000000002, 1
90.276480000000006, 0
90.277480000000011, 1
90.280440000000013, 0
90.281440000000003, 1
90.284440000000004, 0
90.285440000000008, 1
90.288440000000008, 0
90.289440000000013, 1
90.292400000000001, 0
90.293400000000005, 1
90.294400000000010, 0
90.295400000000001, 1
90.298400000000001, 0
90.299400000000006, 1
90.300400000000010, 0
90.301400000000001, 1
90.302400000000006, 0
90.303400000000011, 1
90.304360000000003, 0
90.305360000000007, 1
90.306360000000012, 0
90.307360000000003, 1
90.308360000000008, 0
90.309360000000012, 1
90.310360000000003, 0
90.311360000000008, 1
90.312360000000012, 0
90.313360000000003, 1
90.314360000000008, 0
90.315360000000013, 1
90.318320000000014, 0
90.319320000000005, 1
90.322320000000005, 0
90.323320000000010, 1
90.324320000000014, 0
90.325320000000005, 1
90.326320000000010, 0
90.327320000000014, 1
90.330280000000002, 0
90.331280000000007, 1
90.332280000000011, 0
90.333280000000002, 1
90.334280000000007, 0
90.335280000000012, 1
90.338280000000012, 0
90.339280000000002, 1
90.342240000000004, 0
90.343240000000009, 1
90.346240000000009, 0
90.347240000000014, 1
90.348240000000004, 0
90.349240000000009, 1
90.350240000000014, 0
90.351240000000004, 1
90.352240000000009, 0
90.353240000000014, 1
90.354240000000004, 0
90.355200000000011, 1
90.358200000000011, 0
90.359200000000001, 1
90.362200000000001, 0
90.363200000000006, 1
90.366200000000006, 0
90.367200000000011, 1
90.370160000000013, 0
90.371160000000003, 1
90.372160000000008, 0
90.373160000000013, 1
90.376160000000013, 0
90.377160000000003, 1
90.378160000000008, 0
90.379160000000013, 1
90.382120000000000, 0
90.383120000000005, 1
90.386120000000005, 0
90.387120000000010, 1
90.390120000000010, 0
90.391120000000001, 1
90.394080000000002, 0
90.395080000000007, 1
90.396080000000012, 0
90.397080000000003, 1
90.398080000000007, 0
90.399080000000012, 1
90.402080000000012, 0
90.403080000000003, 1
90.404080000000008, 0
90.405080000000012, 1
90.408040000000014, 0
90.409040000000005, 1
90.412040000000005, 0
90.413040000000009, 1
90.416040000000010, 0
90.417040000000014, 1
90.420040000000014, 0
90.421000000000006, 1
90.422000000000011, 0
90.423000000000002, 1
90.424000000000007, 0
90.425000000000011, 1
90.428000000000011, 0
90.429000000000002, 1
90.430000000000007, 0
90.431000000000012, 1
90.433960000000013, 0
90.434960000000004, 1
90.437960000000004, 0
90.438960000000009, 1
90.441960000000009, 0
90.442960000000014, 1
90.445960000000014, 0
90.446960000000004, 1
90.447920000000011, 0
90.448920000000001, 1
90.449920000000006, 0
90.450920000000011, 1
90.453920000000011, 0
90.454920000000001, 1
90.455920000000006, 0
90.456920000000011, 1
90.459880000000013, 0
90.460880000000003, 1
90.463880000000003, 0
90.464880000000008, 1
90.467880000000008, 0
90.468880000000013, 1
90.471880000000013, 0
90.472880000000004, 1
90.473840000000010, 0
90.474840000000000, 1
90.475840000000005, 0
90.476840000000010, 1
90.477840000000000, 0
90.478840000000005, 1
90.479840000000010, 0
90.480840000000001, 1
90.481840000000005, 0
90.482840000000010, 1
90.483840000000001, 0
90.484840000000005, 1
90.485840000000010, 0
90.486840000000001, 1
90.487800000000007, 0
90.488800000000012, 1
90.489800000000002, 0
90.490800000000007, 1
90.491800000000012, 0
90.492800000000003, 1
90.495800000000003, 0
90.496800000000007, 1
90.499800000000008, 0
90.500760000000014, 1
90.503760000000014, 0
90.504760000000005, 1
90.505760000000009, 0
90.506760000000014, 1
90.507760000000005, 0
90.508760000000009, 1
90.509760000000014, 0
90.510760000000005, 1
90.511760000000010, 0
90.512760000000014, 1
90.515720000000002, 0
90.516720000000007, 1
90.618440000000007, 0
90.627400000000009, 1
90.632400000000004, 0
90.633400000000009, 1
90.636360000000010, 0
90.637360000000001, 1
90.638360000000006, 0
90.639360000000011, 1
90.640360000000001, 0
90.641360000000006, 1
90.642360000000011, 0
90.643360000000001, 1
90.644360000000006, 0
90.645360000000011, 1
90.646360000000001, 0
90.647360000000006, 1
90.648320000000012, 0
90.649320000000003, 1
90.652320000000003, 0
90.653320000000008, 1
90.656320000000008, 0
90.657320000000013, 1
90.658320000000003, 0
90.659320000000008, 1
90.660280000000014, 0
90.661320000000003, 1
90.662280000000010, 0
90.663280000000000, 1
90.666280000000000, 0
90.667280000000005, 1
90.670280000000005, 0
90.671280000000010, 1
90.672280000000001, 0
90.673280000000005, 1
90.676240000000007, 0
90.677240000000012, 1
90.680240000000012, 0
90.681240000000003, 1
90.684240000000003, 0
90.685240000000007, 1
90.688200000000009, 0
90.689200000000014, 1
90.690200000000004, 0
90.691200000000009, 1
90.694200000000009, 0
90.695200000000014, 1
90.696200000000005, 0
90.697200000000009, 1
90.698200000000014, 0
90.699200000000005, 1
90.700160000000011, 0
90.701160000000002, 1
90.702160000000006, 0
90.703160000000011, 1
90.704160000000002, 0
90.705160000000006, 1
90.706160000000011, 0
90.707160000000002, 1
90.708160000000007, 0
90.709160000000011, 1
90.710160000000002, 0
90.711160000000007, 1
90.714120000000008, 0
90.715120000000013, 1
90.718120000000013, 0
90.719120000000004, 1
90.720120000000009, 0
90.721120000000013, 1
90.722120000000004, 0
90.723120000000009, 1
90.726080000000010, 0
90.727080000000001, 1
90.728080000000006, 0
90.729080000000010, 1
90.730080000000001, 0
90.731080000000006, 1
90.734080000000006, 0
90.735080000000011, 1
90.738080000000011, 0
90.739080000000001, 1
90.742040000000003, 0
90.743040000000008, 1
90.744040000000012, 0
90.745040000000003, 1
90.746040000000008, 0
90.747040000000013, 1
90.748040000000003, 0
90.749040000000008, 1
90.750040000000013, 0
90.751040000000003, 1
90.754000000000005, 0
90.755000000000010, 1
90.758000000000010, 0
90.759000000000000, 1
90.762000000000000, 0
90.763000000000005, 1
90.765960000000007, 0
90.767000000000010, 1
90.767960000000002, 0
90.768960000000007, 1
90.771960000000007, 0
90.772960000000012, 1
90.773960000000002, 0
90.774960000000007, 1
90.777960000000007, 0
90.778960000000012, 1
90.781920000000014, 0
90.782920000000004, 1
90.785920000000004, 0
90.786920000000009, 1
90.789920000000009, 0
90.790920000000014, 1
90.791920000000005, 0
90.792920000000009, 1
90.793920000000014, 0
90.794920000000005, 1
90.797880000000006, 0
90.798880000000011, 1
90.799880000000002, 0
90.800880000000006, 1
90.803880000000007, 0
90.804880000000011, 1
90.807880000000011, 0
90.808880000000002, 1
90.811840000000004, 0
90.812840000000008, 1
90.815840000000009, 0
90.816840000000013, 1
90.817840000000004, 0
90.818840000000009, 1
90.819840000000013, 0
90.820840000000004, 1
90.823800000000006, 0
90.824800000000010, 1
90.825800000000001, 0
90.826800000000006, 1
90.829800000000006, 0
90.830800000000011, 1
90.833800000000011, 0
90.834800000000001, 1
90.837760000000003, 0
90.838760000000008, 1
90.841760000000008, 0
90.842760000000013, 1
90.843760000000003, 0
90.844760000000008, 1
90.845760000000013, 0
90.846760000000003, 1
90.849760000000003, 0
90.850760000000008, 1
90.851720000000014, 0
90.852720000000005, 1
90.855720000000005, 0
90.856720000000010, 1
90.859720000000010, 0
90.860720000000001, 1
90.863720000000001, 0
90.864720000000005, 1
90.867680000000007, 0
90.868680000000012, 1
90.869680000000002, 0
90.870680000000007, 1
90.871680000000012, 0
90.872680000000003, 1
90.873680000000007, 0
90.874680000000012, 1
90.875680000000003, 0
90.876680000000007, 1
90.877680000000012, 0
90.878680000000003, 1
90.879640000000009, 0
90.880640000000014, 1
90.881640000000004, 0
90.882640000000009, 1
90.883640000000014, 0
90.884640000000005, 1
90.885640000000009, 0
90.886640000000014, 1
90.887640000000005, 0
90.888640000000009, 1
90.891640000000010, 0
90.892640000000014, 1
90.895600000000002, 0
90.896600000000007, 1
90.899600000000007, 0
90.900600000000011, 1
90.901600000000002, 0
90.902600000000007, 1
90.903600000000012, 0
90.904600000000002, 1
90.905600000000007, 0
90.906600000000012, 1
90.907600000000002, 0
90.908600000000007, 1
90.911560000000009, 0
90.912560000000013, 1
91.014280000000014, 0
91.023280000000014, 1
91.028240000000011, 0
91.029240000000001, 1
91.032240000000002, 0
91.033240000000006, 1
91.034240000000011, 0
91.035240000000002, 1
91.036240000000006, 0
91.037240000000011, 1
91.038200000000003, 0
91.039200000000008, 1
91.040200000000013, 0
91.041200000000003, 1
91.042200000000008, 0
91.043200000000013, 1
91.044200000000004, 0
91.045200000000008, 1
91.048200000000008, 0
91.049200000000013, 1
91.052200000000013, 0
91.053160000000005, 1
91.054160000000010, 0
91.055160000000001, 1
91.056160000000006, 0
91.057160000000010, 1
91.058160000000001, 0
91.059160000000006, 1
91.062160000000006, 0
91.063160000000011, 1
91.066160000000011, 0
91.067120000000003, 1
91.068120000000008, 0
91.069120000000012, 1
91.072120000000012, 0
91.073120000000003, 1
91.076120000000003, 0
91.077120000000008, 1
91.080080000000009, 0
91.081080000000014, 1
91.084080000000014, 0
91.085080000000005, 1
91.086080000000010, 0
91.087080000000014, 1
91.090080000000000, 0
91.091080000000005, 1
