Time[s], Channel 0
120.494400000000013, 1
120.497400000000013, 0
120.498440000000016, 1
120.499440000000007, 0
120.500440000000012, 1
120.501440000000017, 0
120.502440000000007, 1
120.503440000000012, 0
120.504440000000017, 1
120.507440000000017, 0
120.508440000000007, 1
120.511440000000007, 0
120.512440000000012, 1
120.515440000000012, 0
120.516440000000003, 1
120.517440000000008, 0
120.518440000000012, 1
120.519440000000003, 0
120.520440000000008, 1
120.523440000000008, 0
120.524440000000013, 1
120.525440000000003, 0
120.526440000000008, 1
120.529440000000008, 0
120.530440000000013, 1
120.533440000000013, 0
120.534440000000004, 1
120.537440000000004, 0
120.538440000000008, 1
120.541440000000009, 0
120.542440000000013, 1
120.545440000000013, 0
120.546480000000017, 1
120.549480000000017, 0
120.550480000000007, 1
120.553480000000008, 0
120.554480000000012, 1
120.557480000000012, 0
120.558480000000003, 1
120.561480000000003, 0
120.562480000000008, 1
120.563480000000013, 0
120.564480000000003, 1
120.567480000000003, 0
120.568480000000008, 1
120.571480000000008, 0
120.572480000000013, 1
120.575480000000013, 0
120.576480000000004, 1
120.579480000000004, 0
120.580480000000009, 1
120.583480000000009, 0
120.584480000000013, 1
120.587480000000014, 0
120.588480000000004, 1
120.589480000000009, 0
120.590520000000012, 1
120.591480000000004, 0
120.592520000000007, 1
120.593520000000012, 0
120.594520000000003, 1
120.595520000000008, 0
120.596520000000012, 1
120.599520000000012, 0
120.600520000000003, 1
120.603520000000003, 0
120.604520000000008, 1
120.607520000000008, 0
120.608520000000013, 1
120.611520000000013, 0
120.612520000000004, 1
120.615520000000004, 0
120.616520000000008, 1
120.619520000000009, 0
120.620520000000013, 1
120.623520000000013, 0
120.624520000000004, 1
120.627520000000004, 0
120.628520000000009, 1
120.631520000000009, 0
120.632520000000014, 1
120.635520000000014, 0
120.636520000000004, 1
120.639520000000005, 0
120.640560000000008, 1
120.643560000000008, 0
120.644560000000013, 1
120.647560000000013, 0
120.648560000000003, 1
120.651560000000003, 0
120.652560000000008, 1
120.655560000000008, 0
120.656560000000013, 1
120.659560000000013, 0
120.660560000000004, 1
120.663560000000004, 0
120.664560000000009, 1
120.667560000000009, 0
120.668560000000014, 1
120.671560000000014, 0
120.672560000000004, 1
120.675560000000004, 0
120.676560000000009, 1
120.679560000000009, 0
120.680560000000014, 1
120.683560000000014, 0
120.684560000000005, 1
120.687560000000005, 0
120.688600000000008, 1
120.689600000000013, 0
120.690600000000003, 1
120.691600000000008, 0
120.692600000000013, 1
120.693600000000004, 0
120.694600000000008, 1
120.695600000000013, 0
120.696600000000004, 1
120.699600000000004, 0
120.700600000000009, 1
120.701600000000013, 0
120.702600000000004, 1
120.705600000000004, 0
120.706600000000009, 1
120.709600000000009, 0
120.710600000000014, 1
120.713600000000014, 0
120.714600000000004, 1
120.715600000000009, 0
120.716600000000014, 1
120.717600000000004, 0
120.718600000000009, 1
120.719600000000014, 0
120.720600000000005, 1
120.723600000000005, 0
120.724600000000009, 1
120.727600000000010, 0
120.728600000000014, 1
120.731600000000014, 0
120.732640000000004, 1
120.733600000000010, 0
120.734640000000013, 1
120.737640000000013, 0
120.738640000000004, 1
120.739640000000009, 0
120.740640000000013, 1
120.741640000000004, 0
120.742640000000009, 1
120.743640000000013, 0
120.744640000000004, 1
120.747640000000004, 0
120.748640000000009, 1
120.749640000000014, 0
120.750640000000004, 1
120.751640000000009, 0
120.752640000000014, 1
120.753640000000004, 0
120.754640000000009, 1
120.755640000000014, 0
120.756640000000004, 1
120.759640000000005, 0
120.760640000000009, 1
120.763640000000009, 0
120.764640000000014, 1
120.767640000000014, 0
120.768640000000005, 1
120.771640000000005, 0
120.772640000000010, 1
120.773640000000015, 0
120.774640000000005, 1
120.775640000000010, 0
120.776640000000015, 1
120.777640000000005, 0
120.778680000000008, 1
120.779640000000015, 0
120.780680000000004, 1
120.781640000000010, 0
120.782680000000013, 1
120.783680000000004, 0
120.784680000000009, 1
120.785680000000013, 0
120.786680000000004, 1
120.787680000000009, 0
120.788680000000014, 1
121.791520000000006, 0
121.800520000000006, 1
121.805520000000016, 0
121.806520000000006, 1
121.809520000000006, 0
121.810520000000011, 1
121.811520000000016, 0
121.812520000000006, 1
121.815520000000006, 0
121.816520000000011, 1
121.819520000000011, 0
121.820560000000015, 1
121.821520000000007, 0
121.822560000000010, 1
121.825560000000010, 0
121.826560000000015, 1
121.827560000000005, 0
121.828560000000010, 1
121.829560000000015, 0
121.830560000000006, 1
121.831560000000010, 0
121.832560000000015, 1
121.835560000000015, 0
121.836560000000006, 1
121.839560000000006, 0
121.840560000000011, 1
121.843560000000011, 0
121.844560000000016, 1
121.845560000000006, 0
121.846560000000011, 1
121.847560000000016, 0
121.848560000000006, 1
121.851560000000006, 0
121.852560000000011, 1
121.853560000000016, 0
121.854560000000006, 1
121.855560000000011, 0
121.856560000000016, 1
121.859560000000016, 0
121.860560000000007, 1
121.863560000000007, 0
121.864560000000012, 1
121.867560000000012, 0
121.868600000000015, 1
121.869600000000005, 0
121.870600000000010, 1
121.873600000000010, 0
121.874600000000015, 1
121.877600000000015, 0
121.878600000000006, 1
121.881600000000006, 0
121.882600000000011, 1
121.885600000000011, 0
121.886600000000016, 1
121.887600000000006, 0
121.888600000000011, 1
121.889600000000016, 0
121.890600000000006, 1
121.891600000000011, 0
121.892600000000016, 1
121.893600000000006, 0
121.894600000000011, 1
121.897600000000011, 0
121.898600000000016, 1
121.899600000000007, 0
121.900600000000011, 1
121.903600000000012, 0
121.904600000000016, 1
121.907600000000016, 0
121.908600000000007, 1
121.911600000000007, 0
121.912600000000012, 1
121.913600000000017, 0
121.914640000000006, 1
121.917640000000006, 0
121.918640000000011, 1
121.919640000000015, 0
121.920640000000006, 1
121.921640000000011, 0
121.922640000000015, 1
121.923640000000006, 0
121.924640000000011, 1
121.927640000000011, 0
121.928640000000016, 1
121.931640000000016, 0
121.932640000000006, 1
121.933640000000011, 0
121.934640000000016, 1
121.935640000000006, 0
121.936640000000011, 1
121.937640000000016, 0
121.938640000000007, 1
121.941640000000007, 0
121.942640000000011, 1
121.943640000000016, 0
121.944640000000007, 1
121.945640000000012, 0
121.946640000000016, 1
121.949640000000016, 0
121.950640000000007, 1
121.953640000000007, 0
121.954640000000012, 1
121.955640000000017, 0
121.956640000000007, 1
121.957640000000012, 0
121.958640000000017, 1
121.959640000000007, 0
121.960640000000012, 1
121.963680000000011, 0
121.964680000000016, 1
121.965680000000006, 0
121.966680000000011, 1
121.967680000000016, 0
121.968680000000006, 1
121.971680000000006, 0
121.972680000000011, 1
121.975680000000011, 0
121.976680000000016, 1
121.979680000000016, 0
121.980680000000007, 1
121.983680000000007, 0
121.984680000000012, 1
121.987680000000012, 0
121.988680000000016, 1
121.991680000000017, 0
121.992680000000007, 1
121.995680000000007, 0
121.996680000000012, 1
121.999680000000012, 0
122.000680000000017, 1
122.003680000000017, 0
122.004680000000008, 1
122.007680000000008, 0
122.008720000000011, 1
122.011720000000011, 0
122.012720000000016, 1
122.015720000000016, 0
122.016720000000007, 1
122.019720000000007, 0
122.020720000000011, 1
122.023720000000012, 0
122.024720000000016, 1
122.027720000000016, 0
122.028720000000007, 1
122.031720000000007, 0
122.032720000000012, 1
122.035720000000012, 0
122.036720000000017, 1
122.039720000000017, 0
122.040720000000007, 1
122.043720000000008, 0
122.044720000000012, 1
122.047720000000012, 0
122.048720000000003, 1
122.051720000000003, 0
122.052720000000008, 1
122.055720000000008, 0
122.056760000000011, 1
122.059760000000011, 0
122.060760000000016, 1
122.063760000000016, 0
122.064760000000007, 1
122.067760000000007, 0
122.068760000000012, 1
122.071760000000012, 0
122.072760000000017, 1
122.075760000000017, 0
122.076760000000007, 1
122.079760000000007, 0
122.080760000000012, 1
122.083760000000012, 0
122.084760000000017, 1
122.087760000000003, 0
122.088760000000008, 1
122.091760000000008, 0
122.092760000000013, 1
122.095760000000013, 0
122.096760000000003, 1
122.099760000000003, 0
122.100760000000008, 1
122.103760000000008, 0
122.104800000000012, 1
122.105760000000004, 0
122.106800000000007, 1
122.109800000000007, 0
122.110800000000012, 1
122.113800000000012, 0
122.114800000000017, 1
122.117800000000017, 0
122.118800000000007, 1
122.121800000000007, 0
122.122800000000012, 1
122.123800000000017, 0
122.124800000000008, 1
122.127800000000008, 0
122.128800000000012, 1
122.280920000000009, 0
122.289920000000009, 1
122.294960000000003, 0
122.295960000000008, 1
122.298960000000008, 0
122.299960000000013, 1
122.300960000000003, 0
122.301960000000008, 1
122.304960000000008, 0
122.305960000000013, 1
122.308960000000013, 0
122.309960000000004, 1
122.312960000000004, 0
122.313960000000009, 1
122.316960000000009, 0
122.317960000000014, 1
122.320960000000014, 0
122.321960000000004, 1
122.322960000000009, 0
122.323960000000014, 1
122.324960000000004, 0
122.325960000000009, 1
122.328960000000009, 0
122.329960000000014, 1
122.332960000000014, 0
122.333960000000005, 1
122.336960000000005, 0
122.337960000000010, 1
122.338960000000014, 0
122.340000000000003, 1
122.340960000000010, 0
122.342000000000013, 1
122.345000000000013, 0
122.346000000000004, 1
122.347000000000008, 0
122.348000000000013, 1
122.351000000000013, 0
122.352000000000004, 1
122.353000000000009, 0
122.354000000000013, 1
122.355000000000004, 0
122.356000000000009, 1
122.359000000000009, 0
122.360000000000014, 1
122.361000000000004, 0
122.362000000000009, 1
122.365000000000009, 0
122.366000000000014, 1
122.369000000000014, 0
122.370000000000005, 1
122.373000000000005, 0
122.374000000000009, 1
122.377000000000010, 0
122.378000000000014, 1
122.379000000000005, 0
122.380000000000010, 1
122.381000000000014, 0
122.382000000000005, 1
122.383000000000010, 0
122.384000000000015, 1
122.387000000000015, 0
122.388040000000004, 1
122.389040000000008, 0
122.390040000000013, 1
122.393040000000013, 0
122.394040000000004, 1
122.397040000000004, 0
122.398040000000009, 1
122.401040000000009, 0
122.402040000000014, 1
122.403040000000004, 0
122.404040000000009, 1
122.405040000000014, 0
122.406040000000004, 1
122.409040000000005, 0
122.410040000000009, 1
122.411040000000014, 0
122.412040000000005, 1
122.415040000000005, 0
122.416040000000010, 1
122.417040000000014, 0
122.418040000000005, 1
122.421040000000005, 0
122.422040000000010, 1
122.425040000000010, 0
122.426040000000015, 1
122.427040000000005, 0
122.428040000000010, 1
122.431040000000010, 0
122.432040000000015, 1
122.433040000000005, 0
122.434080000000009, 1
122.435040000000015, 0
122.436080000000004, 1
122.439080000000004, 0
122.440080000000009, 1
122.441080000000014, 0
122.442080000000004, 1
122.445080000000004, 0
122.446080000000009, 1
122.449080000000009, 0
122.450080000000014, 1
122.453080000000014, 0
122.454080000000005, 1
122.457080000000005, 0
122.458080000000010, 1
122.461080000000010, 0
122.462080000000014, 1
122.463080000000005, 0
122.464080000000010, 1
122.467080000000010, 0
122.468080000000015, 1
122.471080000000015, 0
122.472080000000005, 1
122.475080000000005, 0
122.476080000000010, 1
122.477080000000015, 0
122.478080000000006, 1
122.479080000000010, 0
122.480080000000015, 1
122.481080000000006, 0
122.482120000000009, 1
122.483080000000015, 0
122.484120000000004, 1
122.487120000000004, 0
122.488120000000009, 1
122.491120000000009, 0
122.492120000000014, 1
122.495120000000014, 0
122.496120000000005, 1
122.499120000000005, 0
122.500120000000010, 1
122.503120000000010, 0
122.504120000000015, 1
122.505120000000005, 0
122.506120000000010, 1
122.509120000000010, 0
122.510120000000015, 1
122.513120000000015, 0
122.514120000000005, 1
122.517120000000006, 0
122.518120000000010, 1
122.521120000000010, 0
122.522120000000015, 1
122.525120000000015, 0
122.526120000000006, 1
122.529120000000006, 0
122.530160000000009, 1
122.531160000000014, 0
122.532160000000005, 1
122.535160000000005, 0
122.536160000000010, 1
122.539160000000010, 0
122.540160000000014, 1
122.543160000000015, 0
122.544160000000005, 1
122.547160000000005, 0
122.548160000000010, 1
122.551160000000010, 0
122.552160000000015, 1
122.555160000000015, 0
122.556160000000006, 1
122.559160000000006, 0
122.560160000000010, 1
122.563160000000011, 0
122.564160000000015, 1
122.567160000000015, 0
122.568160000000006, 1
122.571160000000006, 0
122.572160000000011, 1
122.575160000000011, 0
122.576200000000014, 1
122.579200000000014, 0
122.580200000000005, 1
122.583200000000005, 0
122.584200000000010, 1
122.587200000000010, 0
122.588200000000015, 1
122.591200000000015, 0
122.592200000000005, 1
122.593200000000010, 0
122.594200000000015, 1
122.597200000000015, 0
122.598200000000006, 1
122.601200000000006, 0
122.602200000000011, 1
122.603200000000015, 0
122.604200000000006, 1
122.607200000000006, 0
122.608200000000011, 1
122.611200000000011, 0
122.612200000000016, 1
122.613200000000006, 0
122.614200000000011, 1
122.617200000000011, 0
122.618200000000016, 1
122.770360000000011, 0
122.779360000000011, 1
122.784360000000007, 0
122.785360000000011, 1
122.786360000000016, 0
122.787360000000007, 1
122.790360000000007, 0
122.791360000000012, 1
122.794360000000012, 0
122.795360000000016, 1
122.798360000000017, 0
122.799360000000007, 1
122.802360000000007, 0
122.803360000000012, 1
122.806360000000012, 0
122.807360000000017, 1
122.810360000000017, 0
122.811400000000006, 1
122.812360000000012, 0
122.813400000000016, 1
122.814360000000008, 0
122.815400000000011, 1
122.818400000000011, 0
122.819400000000016, 1
122.822400000000016, 0
122.823400000000007, 1
122.826400000000007, 0
122.827400000000011, 1
122.828400000000016, 0
122.829400000000007, 1
122.830400000000012, 0
122.831400000000016, 1
122.834400000000016, 0
122.835400000000007, 1
122.836400000000012, 0
122.837400000000017, 1
122.838400000000007, 0
122.839400000000012, 1
122.840400000000017, 0
122.841400000000007, 1
122.842400000000012, 0
122.843400000000017, 1
122.846400000000017, 0
122.847400000000007, 1
122.848400000000012, 0
122.849400000000017, 1
122.852400000000017, 0
122.853400000000008, 1
122.856400000000008, 0
122.857400000000013, 1
122.860400000000013, 0
122.861440000000016, 1
122.864440000000016, 0
122.865440000000007, 1
122.868440000000007, 0
122.869440000000012, 1
122.872440000000012, 0
122.873440000000016, 1
122.876440000000017, 0
122.877440000000007, 1
122.880440000000007, 0
122.881440000000012, 1
122.882440000000017, 0
122.883440000000007, 1
122.884440000000012, 0
122.885440000000017, 1
122.888440000000017, 0
122.889440000000008, 1
122.892440000000008, 0
122.893440000000012, 1
122.894440000000003, 0
122.895440000000008, 1
122.898440000000008, 0
122.899440000000013, 1
122.902440000000013, 0
122.903440000000003, 1
122.904440000000008, 0
122.905440000000013, 1
122.906440000000003, 0
122.907480000000007, 1
122.908440000000013, 0
122.909480000000016, 1
122.912480000000016, 0
122.913480000000007, 1
122.916480000000007, 0
122.917480000000012, 1
122.920480000000012, 0
122.921480000000017, 1
122.924480000000017, 0
122.925480000000007, 1
122.926480000000012, 0
122.927480000000017, 1
122.928480000000008, 0
122.929480000000012, 1
122.930480000000017, 0
122.931480000000008, 1
122.932480000000012, 0
122.933480000000003, 1
122.936480000000003, 0
122.937480000000008, 1
122.938480000000013, 0
122.939480000000003, 1
122.942480000000003, 0
122.943480000000008, 1
122.944480000000013, 0
122.945480000000003, 1
122.946480000000008, 0
122.947480000000013, 1
122.948480000000004, 0
122.949480000000008, 1
122.950480000000013, 0
122.951480000000004, 1
122.954480000000004, 0
122.955520000000007, 1
122.958520000000007, 0
122.959520000000012, 1
122.960520000000017, 0
122.961520000000007, 1
122.964520000000007, 0
122.965520000000012, 1
122.966520000000017, 0
122.967520000000007, 1
122.968520000000012, 0
122.969520000000017, 1
122.970520000000008, 0
122.971520000000012, 1
122.972520000000017, 0
122.973520000000008, 1
122.976520000000008, 0
122.977520000000013, 1
122.980520000000013, 0
122.981520000000003, 1
122.982520000000008, 0
122.983520000000013, 1
122.986520000000013, 0
122.987520000000004, 1
122.988520000000008, 0
122.989520000000013, 1
122.990520000000004, 0
122.991520000000008, 1
122.992520000000013, 0
122.993520000000004, 1
122.994520000000009, 0
122.995520000000013, 1
122.998520000000013, 0
122.999520000000004, 1
123.002520000000004, 0
123.003560000000007, 1
123.004560000000012, 0
123.005560000000017, 1
123.008560000000017, 0
123.009560000000008, 1
123.010560000000012, 0
123.011560000000017, 1
123.012560000000008, 0
123.013560000000012, 1
123.014560000000003, 0
123.015560000000008, 1
123.016560000000013, 0
123.017560000000003, 1
123.020560000000003, 0
123.021560000000008, 1
123.024560000000008, 0
123.025560000000013, 1
123.028560000000013, 0
123.029560000000004, 1
123.032560000000004, 0
123.033560000000008, 1
123.036560000000009, 0
123.037560000000013, 1
123.040560000000013, 0
123.041560000000004, 1
123.044560000000004, 0
123.045560000000009, 1
123.048560000000009, 0
123.049600000000012, 1
123.052600000000012, 0
123.053600000000003, 1
123.056600000000003, 0
123.057600000000008, 1
123.058600000000013, 0
123.059600000000003, 1
123.060600000000008, 0
123.061600000000013, 1
123.062600000000003, 0
123.063600000000008, 1
123.066600000000008, 0
123.067600000000013, 1
123.070600000000013, 0
123.071600000000004, 1
123.074600000000004, 0
123.075600000000009, 1
123.078600000000009, 0
123.079600000000013, 1
123.080600000000004, 0
123.081600000000009, 1
123.233720000000005, 0
123.242760000000004, 1
123.247760000000014, 0
123.248760000000004, 1
123.249760000000009, 0
123.250760000000014, 1
123.253760000000014, 0
123.254760000000005, 1
123.257760000000005, 0
123.258760000000009, 1
123.261760000000010, 0
123.262760000000014, 1
123.263760000000005, 0
123.264760000000010, 1
123.267760000000010, 0
123.268760000000015, 1
123.269760000000005, 0
123.270760000000010, 1
123.271760000000015, 0
123.272760000000005, 1
123.273760000000010, 0
123.274760000000015, 1
123.277760000000015, 0
123.278760000000005, 1
123.281760000000006, 0
123.282760000000010, 1
123.285760000000010, 0
123.286800000000014, 1
123.287800000000004, 0
123.288800000000009, 1
123.289800000000014, 0
123.290800000000004, 1
123.293800000000005, 0
123.294800000000009, 1
123.295800000000014, 0
123.296800000000005, 1
123.299800000000005, 0
123.300800000000010, 1
123.303800000000010, 0
123.304800000000014, 1
123.307800000000015, 0
123.308800000000005, 1
123.311800000000005, 0
123.312800000000010, 1
123.315800000000010, 0
123.316800000000015, 1
123.319800000000015, 0
123.320800000000006, 1
123.323800000000006, 0
123.324800000000010, 1
123.327800000000011, 0
123.328800000000015, 1
123.331800000000015, 0
123.332840000000004, 1
123.333840000000009, 0
123.334840000000014, 1
123.337840000000014, 0
123.338840000000005, 1
123.341840000000005, 0
123.342840000000010, 1
123.345840000000010, 0
123.346840000000014, 1
123.349840000000015, 0
123.350840000000005, 1
123.353840000000005, 0
123.354840000000010, 1
123.357840000000010, 0
123.358840000000015, 1
123.359840000000005, 0
123.360840000000010, 1
123.361840000000015, 0
123.362840000000006, 1
123.363840000000010, 0
123.364840000000015, 1
123.365840000000006, 0
123.366840000000010, 1
123.369840000000011, 0
123.370840000000015, 1
123.373840000000015, 0
123.374840000000006, 1
123.377840000000006, 0
123.378880000000009, 1
123.381880000000010, 0
123.382880000000014, 1
123.385880000000014, 0
123.386880000000005, 1
123.389880000000005, 0
123.390880000000010, 1
123.393880000000010, 0
123.394880000000015, 1
123.397880000000015, 0
123.398880000000005, 1
123.401880000000006, 0
123.402880000000010, 1
123.405880000000010, 0
123.406880000000015, 1
123.409880000000015, 0
123.410880000000006, 1
123.413880000000006, 0
123.414880000000011, 1
123.417880000000011, 0
123.418880000000016, 1
123.421880000000016, 0
123.422880000000006, 1
123.425880000000006, 0
123.426920000000010, 1
123.429920000000010, 0
123.430920000000015, 1
123.433920000000015, 0
123.434920000000005, 1
123.437920000000005, 0
123.438920000000010, 1
123.441920000000010, 0
123.442920000000015, 1
123.445920000000015, 0
123.446920000000006, 1
123.449920000000006, 0
123.450920000000011, 1
123.453920000000011, 0
123.454920000000016, 1
123.457920000000016, 0
123.458920000000006, 1
123.459920000000011, 0
123.460920000000016, 1
123.461920000000006, 0
123.462920000000011, 1
123.463920000000016, 0
123.464920000000006, 1
123.465920000000011, 0
123.466920000000016, 1
123.469920000000016, 0
123.470920000000007, 1
123.471920000000011, 0
123.472920000000016, 1
123.475960000000015, 0
123.476960000000005, 1
123.479960000000005, 0
123.480960000000010, 1
123.483960000000010, 0
123.484960000000015, 1
123.485960000000006, 0
123.486960000000010, 1
123.487960000000015, 0
123.488960000000006, 1
123.489960000000011, 0
123.490960000000015, 1
123.493960000000015, 0
123.494960000000006, 1
123.497960000000006, 0
123.498960000000011, 1
123.501960000000011, 0
123.502960000000016, 1
123.503960000000006, 0
123.504960000000011, 1
123.507960000000011, 0
123.508960000000016, 1
123.509960000000007, 0
123.510960000000011, 1
123.511960000000016, 0
123.512960000000007, 1
123.513960000000012, 0
123.514960000000016, 1
123.517960000000016, 0
123.518960000000007, 1
123.519960000000012, 0
123.521000000000015, 1
123.521960000000007, 0
123.523000000000010, 1
123.524000000000015, 0
123.525000000000006, 1
123.526000000000010, 0
123.527000000000015, 1
123.530000000000015, 0
123.531000000000006, 1
123.534000000000006, 0
123.535000000000011, 1
123.538000000000011, 0
123.539000000000016, 1
123.542000000000016, 0
123.543000000000006, 1
123.544000000000011, 0
123.545000000000016, 1
123.546000000000006, 0
123.547000000000011, 1
123.548000000000016, 0
123.549000000000007, 1
123.550000000000011, 0
123.551000000000016, 1
123.552000000000007, 0
123.553000000000011, 1
123.554000000000016, 0
123.555000000000007, 1
123.556000000000012, 0
123.557000000000016, 1
123.558000000000007, 0
123.559000000000012, 1
124.561840000000004, 0
124.570880000000017, 1
124.575880000000012, 0
124.576880000000017, 1
124.577880000000007, 0
124.578880000000012, 1
124.579880000000017, 0
124.580880000000008, 1
124.583880000000008, 0
124.584880000000013, 1
124.587880000000013, 0
124.588880000000003, 1
124.591880000000003, 0
124.592880000000008, 1
124.595880000000008, 0
124.596880000000013, 1
124.599880000000013, 0
124.600880000000004, 1
124.601880000000008, 0
124.602880000000013, 1
124.603880000000004, 0
124.604880000000009, 1
124.607880000000009, 0
124.608920000000012, 1
124.611920000000012, 0
124.612920000000017, 1
124.615920000000017, 0
124.616920000000007, 1
124.617920000000012, 0
124.618920000000017, 1
124.619920000000008, 0
124.620920000000012, 1
124.623920000000012, 0
124.624920000000017, 1
124.625920000000008, 0
124.626920000000013, 1
124.629920000000013, 0
124.630920000000003, 1
124.633920000000003, 0
124.634920000000008, 1
124.637920000000008, 0
124.638920000000013, 1
124.639920000000004, 0
124.640920000000008, 1
124.641920000000013, 0
124.642920000000004, 1
124.643920000000008, 0
124.644920000000013, 1
124.647920000000013, 0
124.648920000000004, 1
124.651920000000004, 0
124.652920000000009, 1
124.653920000000014, 0
124.654960000000017, 1
124.655920000000009, 0
124.656960000000012, 1
124.659960000000012, 0
124.660960000000017, 1
124.663960000000017, 0
124.664960000000008, 1
124.667960000000008, 0
124.668960000000013, 1
124.669960000000003, 0
124.670960000000008, 1
124.673960000000008, 0
124.674960000000013, 1
124.677960000000013, 0
124.678960000000004, 1
124.681960000000004, 0
124.682960000000008, 1
124.683960000000013, 0
124.684960000000004, 1
124.687960000000004, 0
124.688960000000009, 1
124.689960000000013, 0
124.690960000000004, 1
124.693960000000004, 0
124.694960000000009, 1
124.697960000000009, 0
124.698960000000014, 1
124.701960000000014, 0
124.703000000000017, 1
124.706000000000017, 0
124.707000000000008, 1
124.710000000000008, 0
124.711000000000013, 1
124.714000000000013, 0
124.715000000000003, 1
124.718000000000004, 0
124.719000000000008, 1
124.722000000000008, 0
124.723000000000013, 1
124.724000000000004, 0
124.725000000000009, 1
124.726000000000013, 0
124.727000000000004, 1
124.730000000000004, 0
124.731000000000009, 1
124.734000000000009, 0
124.735000000000014, 1
124.736000000000004, 0
124.737000000000009, 1
124.738000000000014, 0
124.739000000000004, 1
124.742000000000004, 0
124.743000000000009, 1
124.746000000000009, 0
124.747000000000014, 1
124.750000000000014, 0
124.751040000000003, 1
124.752040000000008, 0
124.753040000000013, 1
124.756040000000013, 0
124.757040000000003, 1
124.760040000000004, 0
124.761040000000008, 1
124.764040000000008, 0
124.765040000000013, 1
124.768040000000013, 0
124.769040000000004, 1
124.770040000000009, 0
124.771040000000013, 1
124.772040000000004, 0
124.773040000000009, 1
124.776040000000009, 0
124.777040000000014, 1
124.780040000000014, 0
124.781040000000004, 1
124.782040000000009, 0
124.783040000000014, 1
124.786040000000014, 0
124.787040000000005, 1
124.790040000000005, 0
124.791040000000010, 1
124.792040000000014, 0
124.793040000000005, 1
124.796040000000005, 0
124.797080000000008, 1
124.800080000000008, 0
124.801080000000013, 1
124.804080000000013, 0
124.805080000000004, 1
124.808080000000004, 0
124.809080000000009, 1
124.812080000000009, 0
124.813080000000014, 1
124.814080000000004, 0
124.815080000000009, 1
124.818080000000009, 0
124.819080000000014, 1
124.820080000000004, 0
124.821080000000009, 1
124.824080000000009, 0
124.825080000000014, 1
124.826080000000005, 0
124.827080000000009, 1
124.828080000000014, 0
124.829080000000005, 1
124.832080000000005, 0
124.833080000000010, 1
124.834080000000014, 0
124.835080000000005, 1
124.838080000000005, 0
124.839080000000010, 1
124.842080000000010, 0
124.843080000000015, 1
124.844080000000005, 0
124.845120000000009, 1
124.848120000000009, 0
124.849120000000013, 1
124.852120000000014, 0
124.853120000000004, 1
124.856120000000004, 0
124.857120000000009, 1
124.860120000000009, 0
124.861120000000014, 1
124.864120000000014, 0
124.865120000000005, 1
124.866120000000009, 0
124.867120000000014, 1
124.870120000000014, 0
124.871120000000005, 1
124.872120000000010, 0
124.873120000000014, 1
124.874120000000005, 0
124.875120000000010, 1
124.878120000000010, 0
124.879120000000015, 1
124.880120000000005, 0
124.881120000000010, 1
124.884120000000010, 0
124.885120000000015, 1
124.888120000000015, 0
124.889120000000005, 1
124.890120000000010, 0
124.891120000000015, 1
125.043280000000010, 0
125.052280000000010, 1
125.057280000000006, 0
125.058280000000011, 1
125.061280000000011, 0
125.062280000000015, 1
125.063280000000006, 0
125.064280000000011, 1
125.067280000000011, 0
125.068280000000016, 1
125.071280000000016, 0
125.072280000000006, 1
125.073280000000011, 0
125.074280000000016, 1
125.077280000000016, 0
125.078320000000005, 1
125.079280000000011, 0
125.080320000000015, 1
125.081280000000007, 0
125.082320000000010, 1
125.085320000000010, 0
125.086320000000015, 1
125.087320000000005, 0
125.088320000000010, 1
125.091320000000010, 0
125.092320000000015, 1
125.095320000000015, 0
125.096320000000006, 1
125.097320000000011, 0
125.098320000000015, 1
125.101320000000015, 0
125.102320000000006, 1
125.105320000000006, 0
125.106320000000011, 1
125.109320000000011, 0
125.110320000000016, 1
125.111320000000006, 0
125.112320000000011, 1
125.113320000000016, 0
125.114320000000006, 1
125.117320000000007, 0
125.118320000000011, 1
125.119320000000016, 0
125.120320000000007, 1
125.121320000000011, 0
125.122320000000016, 1
125.125320000000016, 0
125.126360000000005, 1
125.129360000000005, 0
125.130360000000010, 1
125.133360000000010, 0
125.134360000000015, 1
125.135360000000006, 0
125.136360000000010, 1
125.139360000000011, 0
125.140360000000015, 1
125.141360000000006, 0
125.142360000000011, 1
125.143360000000015, 0
125.144360000000006, 1
125.147360000000006, 0
125.148360000000011, 1
125.149360000000016, 0
125.150360000000006, 1
125.153360000000006, 0
125.154360000000011, 1
125.157360000000011, 0
125.158360000000016, 1
125.159360000000007, 0
125.160360000000011, 1
125.161360000000016, 0
125.162360000000007, 1
125.163360000000011, 0
125.164360000000016, 1
125.167360000000016, 0
125.168360000000007, 1
125.171360000000007, 0
125.172360000000012, 1
125.175360000000012, 0
125.176400000000015, 1
125.179400000000015, 0
125.180400000000006, 1
125.183400000000006, 0
125.184400000000011, 1
125.185400000000016, 0
125.186400000000006, 1
125.189400000000006, 0
125.190400000000011, 1
125.191400000000016, 0
125.192400000000006, 1
125.193400000000011, 0
125.194400000000016, 1
125.197400000000016, 0
125.198400000000007, 1
125.201400000000007, 0
125.202400000000011, 1
125.205400000000012, 0
125.206400000000016, 1
125.209400000000016, 0
125.210400000000007, 1
125.213400000000007, 0
125.214400000000012, 1
125.217400000000012, 0
125.218400000000017, 1
125.221400000000017, 0
125.222440000000006, 1
125.225440000000006, 0
125.226440000000011, 1
